category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20146V232HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 12 x 1/2, Pack: 10",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20150S018HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 18, Length x Width: 10 x 1/2, Pack: 1",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20154S218HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 18, Length x Width: 12 x 1/2, Pack: 1",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20151S024HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 24, Length x Width: 10 x 1/2, Pack: 1",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20155S224HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 24, Length x Width: 12 x 1/2, Pack: 1",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20152S032HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 10 x 1/2, Pack: 1",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20156S232HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 12 x 1/2, Pack: 1",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20163T018HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 18, Length x Width: 10 x 1/2, Pack: 2",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20160T218HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 18, Length x Width: 12 x 1/2, Pack: 2",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,23930T024HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 24, Length x Width: 10 x 1/2, Pack: 2",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20161T224HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 24, Length x Width: 12 x 1/2, Pack: 2",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20164T032HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 10 x 1/2, Pack: 2",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20162T232HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 12 x 1/2, Pack: 2",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20110018HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 18, Length x Width: 10 x 1/2, Pack: 100",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20116218HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 18, Length x Width: 12 x 1/2, Pack: 100",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20111024HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 24, Length x Width: 10 x 1/2, Pack: 100",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20117224HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 24, Length x Width: 12 x 1/2, Pack: 100",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20112032HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 10 x 1/2, Pack: 100",T2 Technology Hacksaw Blades
635|21719,Hand Saws|Hacksaw and Coping Saw Blades,20118232HE,T2 Technology Hacksaw Blades,,E:\IMAGES\ITEMS\product\2\0\T2-Technology-Hacksaw- 2.png,Lenox,,T2™ TECHNOLOGYA new blade design that delivers up to 100% longer blade life versus the prior generation of LENOX hacksaw bladesSHATTER-RESISTANTBi-metal construction allows blades to bend and flex without breakingCU,,,"TPI: 32, Length x Width: 12 x 1/2, Pack: 100",T2 Technology Hacksaw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24901T6110R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24901t6110r-lazer-bi-metal-reciprocating-saw-blades.png,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 10, Length x Width: 6 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24905T9110R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24905t9110r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 10, Length x Width: 9 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24909T12110R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\Lazer-Bi-Metal-Reciprocating-Saw.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 10, Length x Width: 12 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24902T6114R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24902t6114r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 14, Length x Width: 6 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24906T9114R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24906t9114r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 14, Length x Width: 9 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24910T12114R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24910t12114r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 14, Length x Width: 12 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24903T6118R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24903t6118r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 18, Length x Width: 6 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24907T9118R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24907t9118r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 18, Length x Width: 9 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,24911T12118R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\4\lenox-24911t12118r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 18, Length x Width: 12 x 1 x .042, Pack: 2",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201926108R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201926108r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 8, Length x Width: 6 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201939108R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201939108r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 8, Length x Width: 9 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,2019412108R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-2019412108r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 8, Length x Width: 12 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201706110R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201706110r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 10, Length x Width: 6 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201769110R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201769110r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 10, Length x Width: 9 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,2018212110R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-2018212110r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 10, Length x Width: 12 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201726114R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201726114r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 14, Length x Width: 6 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201789114R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201789114r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 14, Length x Width: 9 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,2018412114R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-2018412114r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 14, Length x Width: 12 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201746118R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201746118r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 18, Length x Width: 6 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,201809118R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-201809118r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 18, Length x Width: 9 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,2019012118R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-2019012118r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 18, Length x Width: 12 x 1 x .042, Pack: 5",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,20196B6108R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20196b6108r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 8, Length x Width: 6 x 1 x .042, Pack: 25",Lazer Bi-Metal Reciprocating Saw Blades
94|24990,Reciprocating Saws | Blades|Reciprocating Saw Blades,20195B9108R,Lazer Bi-Metal Reciprocating Saw Blades,,E:\IMAGES\ITEMS\product\2\0\lenox-20195b9108r-.jpg,Lenox,,FAST AND EASY HEAVY METAL CUTTINGT2™ technology's patented tooth design delivers longer blade life and enables faster cuttingOPTIMIZED FOR HIGHER PERFORMANCEReinforced tooth design ensures higher performance in the most dema,,,"TPI: 8, Length x Width: 9 x 1 x .042, Pack: 25",Lazer Bi-Metal Reciprocating Saw Blades
