category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1847|26222,Combination Padlocks|Combination Padlocks,175DLHWD,175LH Combination Padlocks,,E:\IMAGES\ITEMS\product\1\7\175LHSS-Combination.jpg,Master Lock,175LH Combination Padlocks,"Set-Your-Own Password combination convenience Easy to set & reset 4-digit dialing allows for over 10,000 possible combinations Use letters to create a memorable text, initial, or word combination 2"" (51mm) wide solid body padlock Hardened steel shackle for extra cut resistance",,,Shelf Pack Qty: 4 & Master Carton Qty: 24,175LH Combination Padlocks
1847|26222,Combination Padlocks|Combination Padlocks,1175LHSS,ProSeries® No. 1175LH Padlocks,,E:\IMAGES\ITEMS\product\1\1\ProSeries-No-1175LH.jpg,Master Lock,ProSeries® No. 1175LH Padlocks,"ProSeries® resettable combination locks are designed for Commercial/Industrial applications Set-your-own 4-digit combination for convenience and security; 10,000 possible combinations No reset tool required Large ergonomic dials with exclusive blind feature permit operation with gloves, in low light or complete darkness Deadlocking mechanism protects against prying, shimming and rap attacks Shackle seal and dial dust cover protect internal components and dials for trouble-free operation 2-1/4"" (57mm) wide solid brass body for superior corrosion resistance",,,"Shackle Type: 2-1/16"" Stainless Steel Shackle",ProSeries® No. 1175LH Padlocks
1847|26222,Combination Padlocks|Combination Padlocks,1175LHRS,ProSeries® No. 1175LH Padlocks,,E:\IMAGES\ITEMS\product\1\1\ProSeries-No-1175LH.jpg,Master Lock,ProSeries® No. 1175LH Padlocks,"ProSeries® resettable combination locks are designed for Commercial/Industrial applications Set-your-own 4-digit combination for convenience and security; 10,000 possible combinations No reset tool required Large ergonomic dials with exclusive blind feature permit operation with gloves, in low light or complete darkness Deadlocking mechanism protects against prying, shimming and rap attacks Shackle seal and dial dust cover protect internal components and dials for trouble-free operation 2-1/4"" (57mm) wide solid brass body for superior corrosion resistance",,,"Shackle Type: 2-1/16"" Round Boron-Alloy Shackle",ProSeries® No. 1175LH Padlocks
26222,Combination Padlocks,1177,2-1/4in (57mm) Wide ProSeries® Shrouded Brass Resettable Combination Padlock,,E:\IMAGES\ITEMS\product\1\1\ProSeries-No-1177-Combination.jpg,Master Lock,,"The Master Lock No. 1177 ProSeries® Resettable Combination Padlock is designed for commercial/industrial applications and features a 2-1/4in (57mm) wide shrouded solid brass body for superior corrosion resistance and a 1-1/16in (28mm) tall, 3/8in (10mm) diameter octagonal boron-carbide shackle with shrouded feature for ultimate cut resistance. A set-your-own combination feature offers convenience and security with 10,000 possible combinations – no reset tool required – and a deadlocking mechanism protects against prying, shimming and rap attacks.Product Features 					 						 							ProSeries® resettable combination locks are designed for Commercial/Industrial applications 						 							Set-your-own 4-digit combination for convenience and security; 10,000 possible combinations 						 							No reset tool required 						 							Large ergonomic dials with exclusive blind dial feature permit operation with gloves, in low light or complete darkness 						 							Deadlocking mechanism protects against prying, shimming and rap attacks 						 							Shackle seal and dial dust cover protect internal components and dials for trouble-free operation 						 							2-1/4in (57mm) wide shrouded solid brass body for superior corrosion resistance 						 							1-1/16in (28mm) octagonal boron-carbide shackle with shrouded feature for maximum cut resistance",,,ProSeries® No. 1177 Combination Padlock,2-1/4in (57mm) Wide ProSeries® Shrouded Brass Resettable Combination Padlock
1847|26222,Combination Padlocks|Combination Padlocks,ML-2010,Combination No. 2010 Padlocks,,E:\IMAGES\ITEMS\product\M\L\Combination-No-2010.jpg,Master Lock,,"High security combination lock Includes combination chart to facilitate lock system administration Control key for supervisory access; specify key to match existing system or factory assigned 2-3/16"" (55mm) wide double-armored stainless steel body Fully recessed dial resists knock off attempts Double ball bearing locking resists prying and rapping Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock",,,"Shackle Type: 1"" Hardened Boron Alloy Shackle",Combination No. 2010 Padlocks
1847|26222,Combination Padlocks|Combination Padlocks,2010S,Combination No. 2010 Padlocks,,E:\IMAGES\ITEMS\product\M\L\Combination-No-2010.jpg,Master Lock,Combination No. 2010 Padlocks,"High security combination lock Includes combination chart to facilitate lock system administration Control key for supervisory access; specify key to match existing system or factory assigned 2-3/16"" (55mm) wide double-armored stainless steel body Fully recessed dial resists knock off attempts Double ball bearing locking resists prying and rapping Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock",,,"Shackle Type: 1/2"" Hardened Boron Alloy Shackle",Combination No. 2010 Padlocks
26222,Combination Padlocks,175,2in (51mm) Wide Resettable Combination Brass Padlock,,E:\IMAGES\ITEMS\product\1\7\Combination-No-175.jpg,Master Lock,,"The Master Lock No. 175 Resettable Combination Padlock features a 2in (51mm) wide solid brass case for strength and weatherability and a 1in (25mm) tall, 5/16in (8mm) diameter hardened steel shackle for excellent cut resistance. The 4-digit dials allow you to set-your-own combination and reset to restrict/change allowed access – 10,000 combinations available.Product Features 					 						 							Set-your-own 4-digit combination for convenience and security 						 							Reset to any of 10,000 personalized combination 						 							2in (51mm) wide solid brass case for strength and weatherability 						 							1in (25mm) tall, 5/16in (8mm) diameter hardened steel shackle for superior cut resistance",,,Shelf Pack Qty: 6 & Master Carton Qty: 36,2in (51mm) Wide Resettable Combination Brass Padlock
26222,Combination Padlocks,175D,Combination No. 175 Padlocks,,E:\IMAGES\ITEMS\product\1\7\Combination-No-175.jpg,Master Lock,Combination No. 175 Padlocks,"Set-your-own 4-digit combination for convenience and security Reset to any of 10,000 personalized combination 2"" (51mm) wide solid brass case for strength and weatherability 1"" (25mm) hardened steel shackle for cut resistance",,,Shelf Pack Qty: 4 & Master Carton Qty: 24,Combination No. 175 Padlocks
26222,Combination Padlocks,2001,2-3/16in (56mm) High Security Combination Padlock,,E:\IMAGES\ITEMS\product\2\0\Combination-No-2001.jpg,Master Lock,,"The Master Lock No. 2001 high security combination padlock provides three times the security of competitive products. Enhanced security features such as a dual ball bearing, deadbolt locking mechanism, hardened, boron alloy shackle and a reinforced stainless steel outer case provide protection against attacks. Designed to fit lockers with a padlock eye of at least 11/32in (9mm) diameter, these locks provide thousands of possible combinations.Product Features 					 						 							High security combination lock 						 							2-3/16in (56mm) wide double-armored stainless steel body 						 							Fully recessed dial resists knock off attempts 						 							1in (25mm) hardened boron alloy shackle for superior cut resistance 						 							Double ball bearing locking resists prying and rapping 						 							Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock",,,Type: One Lock Combination,2-3/16in (56mm) High Security Combination Padlock
26222,Combination Padlocks,2001KA,Combination No. 2001 Padlocks,,E:\IMAGES\ITEMS\product\2\0\Combination-No-2001.jpg,Master Lock,Combination No. 2001 Padlocks,"High security combination lock 2-3/16"" (55mm) wide double-armored stainless steel body Fully recessed dial resists knock off attempts 1"" (25mm) hardened boron alloy shackle for superior cut resistance Double ball bearing locking resists prying and rapping Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock",,,Type: Combination Alike,Combination No. 2001 Padlocks
26222,Combination Padlocks,2002,2-3/16in (56mm) High Security Combination Padlock,,E:\IMAGES\ITEMS\product\2\0\Combination-No-2002.jpg,Master Lock,,"The Master Lock No. 2002s high security combination padlock provides three times the security of competitive products. Enhanced security features such as a dual ball bearing, deadbolt locking mechanism, hardened, boron alloy shackle and a reinforced stainless steel outer case provide protection against attacks. Designed to fit lockers with a padlock eye of at least 11/32in (9mm) diameter, these locks provide thousands of possible combinations.Product Features 					 						 							High security combination lock 						 							Includes combination chart to facilitate lock system administration 						 							2-3/16in (56mm) wide double-armored stainless steel body 						 							Fully recessed dial resists knock off attempts 						 							1in (25mm) hardened boron alloy shackle for superior cut resistance 						 							Double ball bearing locking resists prying and rapping 						 							Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock 						 							For recessed handle doors, consider short shackle Model 2002S",,,"Shackle Type: 1"" Hardened Boron Alloy Shackle",2-3/16in (56mm) High Security Combination Padlock
26222,Combination Padlocks,2002S,Combination No. 2002 Padlocks,,E:\IMAGES\ITEMS\product\2\0\Combination-No-2002.jpg,Master Lock,Combination No. 2002 Padlocks,"High security combination lock Includes combination chart to facilitate lock system administration 2-3/16"" (55mm) wide double-armored stainless steel body Fully recessed dial resists knock off attempts 1/2"" (13mm) hardened boron alloy shackle for superior cut resistance Double ball bearing locking resists prying and rapping Easy 3-number dialing with automatic scrambling feature to prevent reopening of lock Ideal for most recessed handles",,,"Shackle Type: 1/2"" Hardened Boron Alloy Shackle",Combination No. 2002 Padlocks
1847|26222,Combination Padlocks|Combination Padlocks,178D,Combination No. 178 Padlocks,,E:\IMAGES\ITEMS\product\1\7\Combination-No-178.jpg,Master Lock,,"2"" (51mm) wide die cast body for durable security and weatherability Set-your-own 4-digit combination for convenience and security Reset to any of 10,000 personalized combination 1"" (25mm) hardened steel shackle for cut resistance Combination change key included",,,Shelf Pack Qty: 4 & Master Carton Qty: 24,Combination No. 178 Padlocks
1847|26222,Combination Padlocks|Combination Padlocks,178BLK,Combination No. 178 Padlocks,,E:\IMAGES\ITEMS\product\1\7\Combination-No-178.jpg,Master Lock,Combination No. 178 Padlocks,"2"" (51mm) wide die cast body for durable security and weatherability Set-your-own 4-digit combination for convenience and security Reset to any of 10,000 personalized combination 1"" (25mm) hardened steel shackle for cut resistance Combination change key included",,,Shelf Pack Qty: 6 & Master Carton Qty: 36,Combination No. 178 Padlocks
26222,Combination Padlocks,1178,"2-1/4in (57mm) Wide ProSeries® Zinc Die-Cast Resettable Combination Padlock, Black",,E:\IMAGES\ITEMS\product\1\1\ProSeries-No-1178.jpg,Master Lock,,"The Master Lock No. 1178 ProSeries® Resettable Combination Padlock is designed for commercial/industrial applications and features a 2-1/4in (57mm) wide die cast body for strength & durability and a 1-1/16in (28mm) tall, 3/8in (10mm) octagonal boron-carbide shackle for ultimate cut resistance. A set-your-own combination feature offers convenience and security with 10,000 possible combinations – no reset tool required – and a deadlocking mechanism protects against prying, shimming and rap attacks.Product Features 					 						 							ProSeries® resettable combination locks are designed for Commercial/Industrial applications 						 							Set-your-own 4-digit combination for convenience and security; 10,000 possible combinations 						 							No reset tool required 						 							Large ergonomic dials with exclusive blind dial feature permit operation with gloves, in low light or complete darkness 						 							Deadlocking mechanism protects against prying, shimming and rap attacks 						 							Shackle seal and dial dust cover protect internal components and dials for trouble-free operation 						 							2-1/4in (57mm) wide die cast body for strength and durability 						 							1-1/16in (28mm) octagonal boron-carbide shackle for excellent cut resistance",,,ProSeries® No. 1178 Padlocks,"2-1/4in (57mm) Wide ProSeries® Zinc Die-Cast Resettable Combination Padlock, Black"
1847|26222,Combination Padlocks|Combination Padlocks,1530T,Combination No. 1530 Padlocks,,E:\IMAGES\ITEMS\product\1\5\Combination-No-1530.jpg,Master Lock,,"Bright metallic colors simplify locker identification Aluminum cover with durable anodized finish 3-digit dialing 1-9/16"" (40mm) wide metal body",,,(3 Locks Per Package),Combination No. 1530 Padlocks
