category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
239|25829,Welding Gloves|Welding Gloves,370-1,High Quality Select Shoulder Split Welding Gloves w/BackPatch 370,,E:\IMAGES\ITEMS\product\3\7\High-Quality-Select-Shoulder-Split-Welding-Gloves.png,"Revco Industries, Inc.",High Quality Select Shoulder Split Welding Gloves w/BackPatch 370,Backpatch Built-In Heat Shield Cushioncore Cushioned Glove Lining Wrap-Around Reinforcements Stitched With Flame-Resistant Kevlar Size: L-Xl,,,X-Large,High Quality Select Shoulder Split Welding Gloves w/BackPatch 370
239|25829,Welding Gloves|Welding Gloves,365-1,High Quality Select Shoulder Split Welding Gloves w/BackPatch 365,,E:\IMAGES\ITEMS\product\3\6\High-Quality-Select-Shoulder-Split-Welding-Gloves- 1.png,"Revco Industries, Inc.",High Quality Select Shoulder Split Welding Gloves w/BackPatch 365,Backpatch Built-In Heat Shield Cushioncore Cushioned Glove Lining Wrap-Around Reinforcements Stitched With Flame-Resistant Kevlar Size: L-Xl,,,X-Large,High Quality Select Shoulder Split Welding Gloves w/BackPatch 365
239|25829,Welding Gloves|Welding Gloves,104,Premium Side Split Cowhide Stick Welding Gloves - Alum. Back-104,,E:\IMAGES\ITEMS\product\1\0\Premium-Side-Split-Cowhide-Stick-Welding-Gloves-Alum-Back.jpg,"Revco Industries, Inc.",,Heat deflecting aluminized back Extra high-grade side split cowhide provides both durability and softness Fully sock lined with wool for the ultimate in heavy insulation Stitched with flame-resistant Kevlar Size: L-XL,,,Large,Premium Side Split Cowhide Stick Welding Gloves - Alum. Back-104
239|25829,Welding Gloves|Welding Gloves,103,Premium Split Cowhide 1-Finger Stick Welding Mittens-103,,E:\IMAGES\ITEMS\product\1\0\Premium-Split-Cowhide-1-Finger-Stick-Welding-Mittens.jpg,"Revco Industries, Inc.",,Protective 1-finger mitten design Extra high-grade side split cowhide provides both durability and softness Fully sock lined with wool for the ultimate in heavy insulation Stitched with flame-resistant Kevlar,,,Premium Split Cowhide 1-Finger Stick Welding Mittens-103,Premium Split Cowhide 1-Finger Stick Welding Mittens-103
239|25829,Welding Gloves|Welding Gloves,125,Standard Split Cowhide Stick Welding Gloves 125,,E:\IMAGES\ITEMS\product\1\2\Standard-Split-Cowhide-Stick-Welding-Gloves- 1.jpg,"Revco Industries, Inc.",,Wide palm guard Fully sock lined for comfort Stitched with flame-resistant Kevlar Size: Large,,,Standard Split Cowhide Stick Welding Gloves 125,Standard Split Cowhide Stick Welding Gloves 125
239|25829,Welding Gloves|Welding Gloves,104-1,Premium Side Split Cowhide Stick Welding Gloves - Alum. Back-104,,E:\IMAGES\ITEMS\product\1\0\Premium-Side-Split-Cowhide-Stick-Welding-Gloves-Alum-Back.jpg,"Revco Industries, Inc.",Premium Side Split Cowhide Stick Welding Gloves - Alum. Back-104,Heat deflecting aluminized back Extra high-grade side split cowhide provides both durability and softness Fully sock lined with wool for the ultimate in heavy insulation Stitched with flame-resistant Kevlar Size: L-XL,,,Extra Large,Premium Side Split Cowhide Stick Welding Gloves - Alum. Back-104
239|25829,Welding Gloves|Welding Gloves,950,Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950,,E:\IMAGES\ITEMS\product\9\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-wReinforcements.jpg,"Revco Industries, Inc.",,Top protection with reinforced back on left glove Reinforced index and thumb Fully sock lined with wool Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: M-XL,,,Medium,Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950
239|25829,Welding Gloves|Welding Gloves,836,Premium Split Deerskin/Cowhide Stick Welding Gloves-836,,E:\IMAGES\ITEMS\product\8\3\Premium-Split-DeerskinCowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",,Split cowhide back for durability Split deerskin palm for natural insulation and dexterity Fully lined inside Naturally insulating wool lining on back DragPatch and RestPatch side comfort Size: L-XL,,,Large,Premium Split Deerskin/Cowhide Stick Welding Gloves-836
239|25829,Welding Gloves|Welding Gloves,831,Premium Split Deerskin/Cowhide Stick Welding Gloves-831,,E:\IMAGES\ITEMS\product\8\3\Premium-Split-DeerskinCowhide-Stick-Welding-Gloves- 1.jpg,"Revco Industries, Inc.",,Split cowhide back for durability Split deerskin palm for natural insulation and dexterity Fully lined inside Naturally insulating wool lining on back DragPatch and RestPatch side comfort Size: L-XL,,,Large,Premium Split Deerskin/Cowhide Stick Welding Gloves-831
239|25829,Welding Gloves|Welding Gloves,111Y,Value Split Cowhide Stick Welding Gloves 111Y,Value Split Cowhide Stick Welding Gloves,E:\IMAGES\ITEMS\product\1\1\Value-Split-Cowhide-Stick-Welding-Gloves.png,"Revco Industries, Inc.",Value Split Cowhide Stick Welding Gloves,Basic Economical Hand Protection Piece-Patched Palm Natural Wing Thumb Design Lined For Comfort Size: L,,,Value Split Cowhide Stick Welding Gloves 111Y,Value Split Cowhide Stick Welding Gloves 111Y
239|25829,Welding Gloves|Welding Gloves,111S,Value Split Cowhide Stick Welding Gloves 111S,Value Split Cowhide Stick Welding Gloves,E:\IMAGES\ITEMS\product\1\1\Value-Split-Cowhide-Stick-Welding-Gloves- 1.png,"Revco Industries, Inc.",Value Split Cowhide Stick Welding Gloves,Basic Economical Hand Protection Natural Wing Thumb Design Lined For Comfort Size: L,,,Value Split Cowhide Stick Welding Gloves 111S,Value Split Cowhide Stick Welding Gloves 111S
239|25829,Welding Gloves|Welding Gloves,111B,Value Split Cowhide Stick Welding Gloves 111B,Value Split Cowhide Stick Welding Gloves,E:\IMAGES\ITEMS\product\1\1\Value-Split-Cowhide-Stick-Welding-Gloves- 2.png,"Revco Industries, Inc.",Value Split Cowhide Stick Welding Gloves,Basic Economical Hand Protection Natural Wing Thumb Design Fully Sock Lined For Comfort Size: L,,,Value Split Cowhide Stick Welding Gloves 111B,Value Split Cowhide Stick Welding Gloves 111B
239|25829,Welding Gloves|Welding Gloves,115,Value Split Cowhide Stick Welding Gloves 115,Value Split Cowhide Stick Welding Gloves,E:\IMAGES\ITEMS\product\1\1\Value-Split-Cowhide-Stick-Welding-Gloves- 3.png,"Revco Industries, Inc.",Value Split Cowhide Stick Welding Gloves,Basic Economical Hand Protection Natural Wing Thumb Design Extra Cushioned Insulative Lining Palm Strap Type Reinforcement Stitched With Flame-Resistant Kevlar Size: L,,,Value Split Cowhide Stick Welding Gloves 115,Value Split Cowhide Stick Welding Gloves 115
239|25829,Welding Gloves|Welding Gloves,113,Value Split Cowhide Stick Welding Gloves 113,Value Split Cowhide Stick Welding Gloves,E:\IMAGES\ITEMS\product\1\1\Value-Split-Cowhide-Stick-Welding-Gloves- 4.png,"Revco Industries, Inc.",Value Split Cowhide Stick Welding Gloves,Basic Economical Hand Protection Natural Wing Thumb Design Extra Cushioned Insulative Lining Palm Strap Type Reinforcement Stitched With Flame-Resistant Kevlar Size: L,,,Value Split Cowhide Stick Welding Gloves 113,Value Split Cowhide Stick Welding Gloves 113
239|25829,Welding Gloves|Welding Gloves,950-1,Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950,,E:\IMAGES\ITEMS\product\9\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-wReinforcements.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950,Top protection with reinforced back on left glove Reinforced index and thumb Fully sock lined with wool Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: M-XL,,,Large,Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950
239|25829,Welding Gloves|Welding Gloves,950-2,Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950,,E:\IMAGES\ITEMS\product\9\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-wReinforcements.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950,Top protection with reinforced back on left glove Reinforced index and thumb Fully sock lined with wool Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: M-XL,,,Extra Large,Premium Grain Elkskin Stick Welding Gloves w/Reinforcements-950
239|25829,Welding Gloves|Welding Gloves,836-1,Premium Split Deerskin/Cowhide Stick Welding Gloves-836,,E:\IMAGES\ITEMS\product\8\3\Premium-Split-DeerskinCowhide-Stick-Welding-Gloves.jpg,"Revco Industries, Inc.",Premium Split Deerskin/Cowhide Stick Welding Gloves-836,Split cowhide back for durability Split deerskin palm for natural insulation and dexterity Fully lined inside Naturally insulating wool lining on back DragPatch and RestPatch side comfort Size: L-XL,,,Extra Large,Premium Split Deerskin/Cowhide Stick Welding Gloves-836
239|25829,Welding Gloves|Welding Gloves,831-1,Premium Split Deerskin/Cowhide Stick Welding Gloves-831,,E:\IMAGES\ITEMS\product\8\3\Premium-Split-DeerskinCowhide-Stick-Welding-Gloves- 1.jpg,"Revco Industries, Inc.",Premium Split Deerskin/Cowhide Stick Welding Gloves-831,Split cowhide back for durability Split deerskin palm for natural insulation and dexterity Fully lined inside Naturally insulating wool lining on back DragPatch and RestPatch side comfort Size: L-XL,,,Extra Large,Premium Split Deerskin/Cowhide Stick Welding Gloves-831
239|25829,Welding Gloves|Welding Gloves,112,Value Split Cowhide Stick Welding Gloves 112,Value Split Cowhide Stick Welding Gloves,E:\IMAGES\ITEMS\product\1\1\Value-Split-Cowhide-Stick-Welding-Gloves- 5.png,"Revco Industries, Inc.",Value Split Cowhide Stick Welding Gloves,Basic Economical Hand Protection Natural Wing Thumb Design Fully Sock Lined For Comfort Size: L,,,Value Split Cowhide Stick Welding Gloves 112,Value Split Cowhide Stick Welding Gloves 112
239|25829,Welding Gloves|Welding Gloves,BS50,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,,E:\IMAGES\ITEMS\product\B\S\BSX-StickMIG-Welding-Gloves-Black-wRed-Flames.jpg,"Revco Industries, Inc.",,Premium grain pigskin palm with side split cowhide back BSX Stick/MIG gloves Leather reinforcements on palm DragPatch side reinforcement Lined back Stitched with flame-resistant Kevlar Size: S-2XL,,,Small,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50
239|25829,Welding Gloves|Welding Gloves,855,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing- 1.jpg,"Revco Industries, Inc.",,The ultimate in comfort and protection Supple yet durable elkskin leather Thin lined palm maintains dexterity Flame-resistant Nomex lining on back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Small,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855
239|25829,Welding Gloves|Welding Gloves,BS99,BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99,,E:\IMAGES\ITEMS\product\B\S\BSX-Premium-Grain-PigskinCowhide-Back-Long-Cuff-Stick.jpg,"Revco Industries, Inc.",,Resilient soft grain pigskin with lining for enhanced comfort and dexterity Durable split cowhide back Long cuff DragPatch and RestPatch™ side comfort Stitched with flame-resistant Kevlar Size: M-XL,,,Medium,BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99
239|25829,Welding Gloves|Welding Gloves,BS50-1,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,,E:\IMAGES\ITEMS\product\B\S\BSX-StickMIG-Welding-Gloves-Black-wRed-Flames.jpg,"Revco Industries, Inc.",BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,Premium grain pigskin palm with side split cowhide back BSX Stick/MIG gloves Leather reinforcements on palm DragPatch side reinforcement Lined back Stitched with flame-resistant Kevlar Size: S-2XL,,,Medium,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50
239|25829,Welding Gloves|Welding Gloves,BS50-2,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,,E:\IMAGES\ITEMS\product\B\S\BSX-StickMIG-Welding-Gloves-Black-wRed-Flames.jpg,"Revco Industries, Inc.",BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,Premium grain pigskin palm with side split cowhide back BSX Stick/MIG gloves Leather reinforcements on palm DragPatch side reinforcement Lined back Stitched with flame-resistant Kevlar Size: S-2XL,,,Large,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50
239|25829,Welding Gloves|Welding Gloves,BS50-3,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,,E:\IMAGES\ITEMS\product\B\S\BSX-StickMIG-Welding-Gloves-Black-wRed-Flames.jpg,"Revco Industries, Inc.",BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,Premium grain pigskin palm with side split cowhide back BSX Stick/MIG gloves Leather reinforcements on palm DragPatch side reinforcement Lined back Stitched with flame-resistant Kevlar Size: S-2XL,,,Extra Large,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50
239|25829,Welding Gloves|Welding Gloves,855-1,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing- 1.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,The ultimate in comfort and protection Supple yet durable elkskin leather Thin lined palm maintains dexterity Flame-resistant Nomex lining on back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Medium,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855
239|25829,Welding Gloves|Welding Gloves,855-2,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing- 1.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,The ultimate in comfort and protection Supple yet durable elkskin leather Thin lined palm maintains dexterity Flame-resistant Nomex lining on back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Large,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855
239|25829,Welding Gloves|Welding Gloves,855-3,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,,E:\IMAGES\ITEMS\product\8\5\Premium-Grain-Elkskin-Stick-Welding-Gloves-Nomex-Backing- 1.jpg,"Revco Industries, Inc.",Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855,The ultimate in comfort and protection Supple yet durable elkskin leather Thin lined palm maintains dexterity Flame-resistant Nomex lining on back Specially tanned cowhide rigid cuff Stitched with flame-resistant Kevlar Size: S-XL,,,Extra Large,Premium Grain Elkskin Stick Welding Gloves - Nomex Backing-855
239|25829,Welding Gloves|Welding Gloves,BS50-4,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,,E:\IMAGES\ITEMS\product\B\S\BSX-StickMIG-Welding-Gloves-Black-wRed-Flames.jpg,"Revco Industries, Inc.",BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50,Premium grain pigskin palm with side split cowhide back BSX Stick/MIG gloves Leather reinforcements on palm DragPatch side reinforcement Lined back Stitched with flame-resistant Kevlar Size: S-2XL,,,Double Extra Large,BSX Stick/MIG Welding Gloves - Black w/Red Flames-BS50
239|25829,Welding Gloves|Welding Gloves,BS99-1,BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99,,E:\IMAGES\ITEMS\product\B\S\BSX-Premium-Grain-PigskinCowhide-Back-Long-Cuff-Stick.jpg,"Revco Industries, Inc.",BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99,Resilient soft grain pigskin with lining for enhanced comfort and dexterity Durable split cowhide back Long cuff DragPatch and RestPatch™ side comfort Stitched with flame-resistant Kevlar Size: M-XL,,,Large,BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99
239|25829,Welding Gloves|Welding Gloves,BS99-2,BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99,,E:\IMAGES\ITEMS\product\B\S\BSX-Premium-Grain-PigskinCowhide-Back-Long-Cuff-Stick.jpg,"Revco Industries, Inc.",BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99,Resilient soft grain pigskin with lining for enhanced comfort and dexterity Durable split cowhide back Long cuff DragPatch and RestPatch™ side comfort Stitched with flame-resistant Kevlar Size: M-XL,,,Extra Large,BSX Premium Grain Pigskin/Cowhide Back Long Cuff Stick Welding Glove-BS99
239|25829,Welding Gloves|Welding Gloves,25,Quality Grain Cowhide MIG Welding Gloves - Long Cuff 25,,E:\IMAGES\ITEMS\product\2\5\Quality-Grain-Cowhide-MIG-Welding-Gloves-Long-Cuff.png,"Revco Industries, Inc.",,Pliable Classic Grain Cowhide For Solid Protection And Good Comfort Unobstructed Seamless Index 4.5 Inch Leather Protective Cuff Stitched With Flame-Resistant Kevlar Size: S-Xl,Quality Grain Cowhide Mig Welding Gloves - Long Cuff,,Small,Quality Grain Cowhide MIG Welding Gloves - Long Cuff 25
239|25829,Welding Gloves|Welding Gloves,25E,Standard Grain Cowhide MIG Welding Gloves - Long Cuff 25E,,E:\IMAGES\ITEMS\product\2\5\Standard-Grain-Cowhide-MIG-Welding-Gloves-Long-Cuff.png,"Revco Industries, Inc.",,Pliable Classic Grain Cowhide For Solid Protection And Good Comfort Unobstructed Seamless Index 4.5 Inch Leather Protective Cuff Stitched With Flame-Resistant Kevlar Size: S-Xl,Standard Grain Cowhide Mig Welding Gloves - Long Cuff,,Small,Standard Grain Cowhide MIG Welding Gloves - Long Cuff 25E
239|25829,Welding Gloves|Welding Gloves,26,Standard Grain Pigskin MIG Welding Gloves - Long Cuff 26,,E:\IMAGES\ITEMS\product\2\6\Standard-Grain-Pigskin-MIG-Welding-Gloves-Long-Cuff.png,"Revco Industries, Inc.",,Durable Pigskin Toughness Seamless Index Finger Construction Resists Stiffness From Weathering Natural Wing Thumb Construction 4.5 Inch Cowhide Leather Protective Cuff Stitched With Flame-Resistant Kevlar Size: S-Xl,Standard Grain Pigskin Mig Welding Gloves - Long Cuff,,Small,Standard Grain Pigskin MIG Welding Gloves - Long Cuff 26
