category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
237|25826,Leather Gloves|Leather Palm Gloves,HVO1555B2XL,High-Visibility Grain Pigskin Leather Palm Thinsulate Lined Gloves,West Chester HVO1555BS High-Visibility Waterproof Grain Pigskin Leather Palm Thinsulate Lined Gloves,E:\IMAGES\ITEMS\product\H\V\West-Chester-HVO1555BS-High-Visibility-Waterproof-Grain.jpg,West Chester Protective Gear,West Chester HVO1555B2XL High-Visibility Grain Pigskin Leather Palm Thinsulate Lined Gloves,"Premium grain black pigskin leather palm glove with safety orange back and reflective material. Reflective silver fabric trim across knuckles provides excellent visibility in darkness and low-light conditions. Waterproof lining keeps hands dry. 3M™ Thinsulate® lined, reflective fabric meets ANSI/ISEA 107-1999 Level 2 3/4"" reflective stripe knuckle protection with knit wrist Fluorescent orange polyester back While Supplies Last",Applications: Iron/Steel Work Warehouse Woodworking Road Construction Railroad Work Law Enforcement Mining,,2X-Large,High-Visibility Grain Pigskin Leather Palm Thinsulate Lined Gloves
237|25826,Leather Gloves|Leather Palm Gloves,2086GLF,Premium Heavy Split Foundry Leather Welder Gloves,West Chester 2086GLF Premium Heavy Split Foundry Leather Welder Gloves,E:\IMAGES\ITEMS\product\2\0\West-Chester-2086GLF-Premium-Heavy-Split-Foundry-Leather.jpg,West Chester Protective Gear,West Chester 2086GLF Premium Heavy Split Foundry Leather Welder Gloves,"Premium heavy foundry split cowhide leather welder glove. Sewn with super-strong and heat resistant Kevlar® thread. Cotton sock lining provides full insulation. Reinforced thumb strap for extra durability were you need it most. Heavy foundry leather, sewn with Kevlar® thread Full leather gauntlet cuff Straight thumb, leather safety cuff",Applications: Steel Mills Shipyards Manufacturing Electrical Mig or Tig Welding Automotive Gas Welding Torch Work,,Large Left Hand Only,Premium Heavy Split Foundry Leather Welder Gloves
237|25829,Leather Gloves|Welding Gloves,64057690,Glove Welders Pearl Economy Cowhide Shoulder Split Wing Thumb,West Chester 64057690 Glove Welders Pearl Economy Cowhide Shoulder Split Wing Thumb,E:\IMAGES\ITEMS\product\6\4\West-Chester-64057690-Glove-Welders-Pearl-Economy-Cowhide.jpg,West Chester Protective Gear,West Chester 64057690 Glove Welders Pearl Economy Cowhide Shoulder Split Wing Thumb,"Standard gray split cowhide leather welder gloves provide excellent heat protection. One piece palm has no exposed seams. Cotton sock lining absorbs perspiration. Heavy full leather gauntlet cuffs. Reinforced welted seams, cotton hem Extended gauntlet cuff provides lower arm protection from sparks Gunn pattern, wing thumb",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large,Glove Welders Pearl Economy Cowhide Shoulder Split Wing Thumb
237|25829,Leather Gloves|Welding Gloves,9010,Shoulder Split Cowhide Welding Gloves,West Chester 9010 Shoulder Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9010-Shoulder-Split-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9010 Shoulder Split Cowhide Welding Gloves,"Shoulder split cowhide provides excellent protection in high heat welding conditions at an affordable price. 14"" length protects hands and arms from sparks and spatter. Welted fingers to protect seams from sparks Wing thumb for a natural fit Cotton lining keeps hands cool",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large Left Hand Only,Shoulder Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9011,Shoulder Split Cowhide Welding Gloves,West Chester 9011 Shoulder Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9011-Shoulder-Split-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9011 Shoulder Split Cowhide Welding Gloves,"Shoulder split cowhide provides excellent protection in high heat welding conditions at an affordable price. 14"" length protects hands and arms from sparks and spatter. Welted fingers to protect seams from sparks Wing thumb for a natural fit Cotton lining keeps hands cool",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large,Shoulder Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9012,Ladies' Insulated Slightly Select Cowhide Welding Gloves,West Chester 9012 Ladies' Insulated Slightly Select Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9012-Ladies-Insulated-Slightly-Select-Cowhide.jpg,West Chester Protective Gear,West Chester 9012 Ladies' Insulated Slightly Select Cowhide Welding Gloves,Shoulder split cowhide provides excellent protection in high heat welding conditions at an affordable price. Long cuff protects hands and arms from sparks and spatter. Welted fingers and Kevlar® thread protect seams from sparks Wing thumb for a natural fit Foam and cotton lining for increased heat resistance,Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Women's,Ladies' Insulated Slightly Select Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9020,Select Shoulder Split Cowhide Welding Gloves,West Chester 9020 Select Shoulder Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9020-Select-Shoulder-Split-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9020 Select Shoulder Split Cowhide Welding Gloves,"Shoulder split cowhide provides excellent protection in high heat welding conditions at an affordable price. 14"" length protects hands and arms from sparks and spatter. Welted fingers and Kevlar® thread protect seams from sparks Reinforced straight thumb for superior grip and reduces abrasion Cotton lining keeps hands cool",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large Left Hand Only,Select Shoulder Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9030,Premium Side Split Cowhide Welding Gloves,West Chester 9030 Premium Side Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9030-Premium-Side-Split-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9030 Premium Side Split Cowhide Welding Gloves,"Premium side split cowhide provides the most durable protection in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Welted fingers and Kevlar® thread protect seams from sparks Wing thumb for a natural fit Cotton lining keeps hands cool",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large,Premium Side Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9031,Premium Side Split Cowhide Welding Gloves,West Chester 9031 Premium Side Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9031-Premium-Side-Split-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9031 Premium Side Split Cowhide Welding Gloves,"Premium side split cowhide provides the most durable protection in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Double reinforced thumb combines thumb strap with an added patch on thumb saddle to protect high stress area. Welted fingers and Kevlar® thread protect seams from sparks Double reinforced straight thumb for superior grip and reduces abrasion Cotton lining keeps hands cool",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large,Premium Side Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9040,Insulated Slightly Select Cowhide Welding Gloves,West Chester 9040 Insulated Slightly Select Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9040-Insulated-Slightly-Select-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9040 Insulated Slightly Select Cowhide Welding Gloves,"Slightly select shoulder cowhide provides excellent protection in high heat welding conditions at an affordable price. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on palm and back of hand provides added heat insulation. Welted fingers and Kevlar® thread protect seams from sparks Reinforced wing thumb for a natural fit Foam and cotton lining for increased heat resistance",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large Left Hand Only,Insulated Slightly Select Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9041,Insulated Slighly Select Cowhide Welding Gloves,West Chester 9041 Insulated Slighly Select Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9041-Insulated-Slighly-Select-Cowhide-Welding.jpg,West Chester Protective Gear,West Chester 9041 Insulated Slighly Select Cowhide Welding Gloves,"Slightly select shoulder cowhide provides excellent protection in high heat welding conditions at an affordable price. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on palm and back of hand provides added heat insulation. Welted fingers and Kevlar® thread protect seams from sparks Reinforced wing thumb for a natural fit and reduces abrasion Foam and cotton lining for increased heat resistance",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large Left Hand Only,Insulated Slighly Select Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9050,Insulated Premium Side Split Cowhide Welding Gloves,West Chester 9050 Insulated Premium Side Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9050-Insulated-Premium-Side-Split-Cowhide.jpg,West Chester Protective Gear,West Chester 9050 Insulated Premium Side Split Cowhide Welding Gloves,"Premium side split cowhide provides the most durable protection in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on palm and back of hand provides added heat insulation. Welted fingers and Kevlar® thread protect seams from sparks Reinforced wing thumb for a natural fit and reduces abrasion Foam and cotton lining for increased heat resistance",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large Left Hand Only,Insulated Premium Side Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9051,Insulated Premium Side Split Cowhide Welding Gloves,West Chester 9051 Insulated Premium Side Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9051-Insulated-Premium-Side-Split-Cowhide.jpg,West Chester Protective Gear,West Chester 9051 Insulated Premium Side Split Cowhide Welding Gloves,"Premium side split cowhide provides the most durable protection in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on palm and back of hand provides added heat insulation. Double reinforced thumb combines thumb strap with an added patch on thumb saddle to protect high stress area. Welted fingers and Kevlar® thread protect seams from sparks Double reinforced wing thumb for a natural fit and reduces abrasion Foam and cotton lining for increased heat resistance",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large,Insulated Premium Side Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9051LM,Insulated Premium Side Split Cowhide Welding Gloves,West Chester 9051 Insulated Premium Side Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9051-Insulated-Premium-Side-Split-Cowhide.jpg,West Chester Protective Gear,West Chester 9051LM Insulated Premium Side Split Cowhide Welding Gloves,"Premium side split cowhide provides the most durable protection in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on palm and back of hand provides added heat insulation. Double reinforced thumb combines thumb strap with an added patch on thumb saddle to protect high stress area. Welted fingers and Kevlar® thread protect seams from sparks Double reinforced wing thumb for a natural fit and reduces abrasion Foam and cotton lining for increased heat resistance",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Left Hand Only Medium,Insulated Premium Side Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9051XL,Insulated Premium Side Split Cowhide Welding Gloves,West Chester 9051 Insulated Premium Side Split Cowhide Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9051-Insulated-Premium-Side-Split-Cowhide.jpg,West Chester Protective Gear,West Chester 9051XL Insulated Premium Side Split Cowhide Welding Gloves,"Premium side split cowhide provides the most durable protection in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on palm and back of hand provides added heat insulation. Double reinforced thumb combines thumb strap with an added patch on thumb saddle to protect high stress area. Welted fingers and Kevlar® thread protect seams from sparks Double reinforced wing thumb for a natural fit and reduces abrasion Foam and cotton lining for increased heat resistance",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,X-Large,Insulated Premium Side Split Cowhide Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9060S,Top Grain Elk Welding Gloves,West Chester 9060S Top Grain Elk Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9060S-Top-Grain-Elk-Welding.jpg,West Chester Protective Gear,West Chester 9060S Top Grain Elk Welding Gloves,"Top grain elk provides the best fit and feel in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on back of hand provides added heat insulation. Welted fingers and Kevlar® thread protect seams from sparks Reinforced straight thumb for superior grip Elk stays soft under high heat while foam/cotton lining provides added insulation",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Small,Top Grain Elk Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9060M,Top Grain Elk Welding Gloves,West Chester 9060S Top Grain Elk Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9060S-Top-Grain-Elk-Welding.jpg,West Chester Protective Gear,West Chester 9060M Top Grain Elk Welding Gloves,"Top grain elk provides the best fit and feel in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on back of hand provides added heat insulation. Welted fingers and Kevlar® thread protect seams from sparks Reinforced straight thumb for superior grip Elk stays soft under high heat while foam/cotton lining provides added insulation",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Medium,Top Grain Elk Welding Gloves
237|25829,Leather Gloves|Welding Gloves,9060L,Top Grain Elk Welding Gloves,West Chester 9060S Top Grain Elk Welding Gloves,E:\IMAGES\ITEMS\product\9\0\West-Chester-9060S-Top-Grain-Elk-Welding.jpg,West Chester Protective Gear,West Chester 9060L Top Grain Elk Welding Gloves,"Top grain elk provides the best fit and feel in high heat welding conditions. 14"" length protects hands and arms from sparks and spatter. Additional layer of foam on back of hand provides added heat insulation. Welted fingers and Kevlar® thread protect seams from sparks Reinforced straight thumb for superior grip Elk stays soft under high heat while foam/cotton lining provides added insulation",Applications: Steel Mills Shipyards Manufacturing Automotive Gas Welding Torch Work,,Large,Top Grain Elk Welding Gloves
