category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26141,High Visibility & Cooling Vests,902,Miracool® Pullover Cooling Vest,,E:\IMAGES\ITEMS\product\9\0\occunomix-902-miracool-pullover-cooling-vest.jpg,OccuNomix,,100% Cotton with super-absorbent cooling crystals Pull over poncho style Expandable sides with adjustable buckles Retail ready Packaging!,,,"Color: Beige, High Viz Orange, Orange; Size: R",Miracool® Pullover Cooling Vest
26141,High Visibility & Cooling Vests,919,Miracool® Terry Hard Hat Liner,,E:\IMAGES\ITEMS\product\9\1\occunomix-919-miracool-terry-hard-hat-liner.jpg,OccuNomix,,Terry cloth sweatband for absorption Easily attaches to suspension with Hook & loop,,,Color:Navy,Miracool® Terry Hard Hat Liner
26141,High Visibility & Cooling Vests,930,Miracool® Cooling Neck Wrap,,E:\IMAGES\ITEMS\product\9\3\occunomix-930-miracool-cooling-neck-wrap.jpg,OccuNomix,,"Exceptional cooling power you’ll feel immediately! Lightweight super-absorbent material holds water without weighing you down. Multifunctional design, wear on your neck or use to wipe down. Reusable and easy to recharge Helps reduce the cause of heat stress 31.5”L x 4”W Machine Washable",,,Color: Blue or Pink,Miracool® Cooling Neck Wrap
26141,High Visibility & Cooling Vests,931,Miracool® Cooling Towel,,E:\IMAGES\ITEMS\product\9\3\occunomix-931-miracool-cooling-towel.jpg,OccuNomix,,"Lightweight super absorbent material holds water without weighing you down. Instant cooling relief, just add water, reusable, easy to charge. 29.5” L x 14” W Machine Washable",,,Color: Blue or Orange,Miracool® Cooling Towel
2593|20987,Specialty Safety Products|Towels,931-12DBL,Cooling Towel Display,,E:\IMAGES\ITEMS\product\9\3\occunomix-931-12dbl-cooling-towel-display.jpg,OccuNomix,,12 pc. Pre-loaded display Blue Machine washable,,,,Cooling Towel Display
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",940,Miracool® Neck Bandana,,E:\IMAGES\ITEMS\product\9\4\occunomix-940-miracool-neck-bandana.jpg,OccuNomix,,"New lightweight design with the same cooling power and all of the comfort of 100% cotton The Original! Also available in FR Available in quantites of 12 and 12, 24, 100 Pack Assortments 100 Bulk Pack available in 01, BDN, CRD, CBL 24 Bulk Pack available in 01, BDN, CRD, CBL",,,"Color: Assorted, Aztec, Baseball, Big Flame, Black, Blue Denim, Bright Blue, Cowboy Blue, Cowboy Red, Denim, Desert Flage, Digital Camo, Green, Jungle Flage, Khaki, Navy, Old Glory, Ombre Pink, Red, Reflex Blue, Stars/Stripes, Wavy Flag, White",Miracool® Neck Bandana
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",940-FR11,MiraCool FR Neck Bandana HRC 1,,E:\IMAGES\ITEMS\product\9\4\occunomix-940-fr11-miracool-fr-neck-bandana-hrc-1.jpg,OccuNomix,,The Original! New lightweight design with the same cooling power and all of the cooling comfort of the 100% cotton Meets ASTM F1506 Arc Rating: ATPV = 7.2 cal/cm2 NFPA 70E / HRC = 1 Logo'd with Arc rating & OCC Skull,,,,MiraCool FR Neck Bandana HRC 1
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",945,Miracool® Deluxe Bandana,,E:\IMAGES\ITEMS\product\9\4\occunomix-945-miracool-deluxe-bandana.jpg,OccuNomix,,Four cooling compartments containing 30% more super absorbant cooling crystals than the 940,,,Color: Blue Denim or Navy,Miracool® Deluxe Bandana
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",947,Miracool® Super Bandana,,E:\IMAGES\ITEMS\product\9\4\occunomix-947-miracool-super-bandana.jpg,OccuNomix,,Four cooling compartments containing 30% more super absorbent cooling crystals than the 940 Heavy duty cotton canvas and 3 button hole closure,,,"Color: Blue Denim, Cowboy Blue, Khaki, Navy",Miracool® Super Bandana
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",949,Miracool® Collar Bandana,,E:\IMAGES\ITEMS\product\9\4\occunomix-949-miracool-collar-bandana.jpg,OccuNomix,,Hook & Loop closure,,,Color: Blue Denim or Navy,Miracool® Collar Bandana
1740|26144,Hats|Hats,952,Miracool® Tie Hat,,E:\IMAGES\ITEMS\product\9\5\occunomix-952-miracool-tie-hat.jpg,OccuNomix,,Tie Closure,,,Color: Cowboy Red or Navy,Miracool® Tie Hat
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",954,Miracool® Headband,,E:\IMAGES\ITEMS\product\9\5\occunomix-954-miracool-headband.jpg,OccuNomix,,Tie Closure Available individually or in 24 Bulk Pack Assortment,,,"Color: Blue Denim, Cowboy Blue, Navy, Wavy Flag",Miracool® Headband
1740|26144,Hats|Hats,962,Miracool® Ranger Hat,,E:\IMAGES\ITEMS\product\9\6\occunomix-962-miracool-ranger-hat.jpg,OccuNomix,,"Keeps Sun Out of Eyes and Provides Shade for Face Inner Circumference = S (22""), M (23""), L (24""), XL(24½"")",,,"Color: Jungle Flage, Reflex Blue, Navy, Khaki; Size: S, M",Miracool® Ranger Hat
1740|26144,Hats|Hats,963,Miracool® Terry Lined Ranger Hat,,E:\IMAGES\ITEMS\product\9\6\occunomix-963-miracool-terry-lined-ranger-hat.jpg,OccuNomix,,"Absorbent when dry and cooling when wet. Terry Liner whisks away perspiration. Inner circumference = M (23""), L (24""), XL (24½"")",,,"Color: Reflex Blue, Khaki, Navy; Size: L, XL",Miracool® Terry Lined Ranger Hat
2593|25835,Specialty Safety Products|Hard Hat Accessories,968,Miracool® Hard Hat Pad,,E:\IMAGES\ITEMS\product\9\6\occunomix-968-miracool-hard-hat-pad.jpg,OccuNomix,,Fastens easily with Hook & loop Air movement around suspension assists in the cooling effect,,,Color: Navy,Miracool® Hard Hat Pad
2593|25836,Specialty Safety Products|Hard Hat Cooling Products,968B-01,Miracool® Hard Hat Pad (Bulk-24 Pack),,E:\IMAGES\ITEMS\product\9\6\occunomix-968b-01-miracool-hard-hat-pad-bulk-24-pack.jpg,OccuNomix,,Fastens easily with Hook & loop Air movement around suspension assists in the cooling effect Bulk-24 PCS,,,,Miracool® Hard Hat Pad (Bulk-24 Pack)
2593|25835,Specialty Safety Products|Hard Hat Accessories,969,Miracool® Hard Hat Pad With Shade,,E:\IMAGES\ITEMS\product\9\6\occunomix-969-miracool-hard-hat-pad-with-shade.jpg,OccuNomix,,Added neck shade facilitates perspiration evaporation. Fastens with Hook & loop Available in FR,,,Color: Navy,Miracool® Hard Hat Pad With Shade
2593|25835,Specialty Safety Products|Hard Hat Accessories,969-FR11,Miracool® FR Hard Hat Pad w/Shade HRC 1,,E:\IMAGES\ITEMS\product\9\6\occunomix-969-fr11-miracool-fr-hard-hat-pad-wshade-hrc-1.jpg,OccuNomix,,Added neck shade facilitates evaporation Fastens with Hook & Loop Includes attached hard hat pad Meets ASTM F1506 Arc Rating: ATPV = 7.2 cal/cm2 NFPA 70E / HRC = 1 6 oz. Grey Flame Resistant treated cotton. 50 washes. Logo'd with OCC skull logo,,,,Miracool® FR Hard Hat Pad w/Shade HRC 1
2593|25835,Specialty Safety Products|Hard Hat Accessories,971,Neck Shade,,E:\IMAGES\ITEMS\product\9\7\occunomix-971-neck-shade.jpg,OccuNomix,,100% Cotton shade at back of neck facilitates perspiration evaporation Soft Terry Cloth sweatband at forehead Can be worn alone or under hat,,,Color: High Viz Yellow or Khaki,Neck Shade
2593|27232,Specialty Safety Products|Simpson Specialty Products,972,Miracool® 3-IN-1 Cooling Pad,,E:\IMAGES\ITEMS\product\9\7\occunomix-972-miracool-3-in-1-cooling-pad.jpg,OccuNomix,,New for 2014! Multifunctional Patent Pending Design Wear 3 Ways 100% Cotton,,,,Miracool® 3-IN-1 Cooling Pad
2593|27232,Specialty Safety Products|Simpson Specialty Products,992,Miracool® Doggie Mat,,E:\IMAGES\ITEMS\product\9\9\occunomix-992-miracool-doggie-mat.jpg,OccuNomix,,,"The MiraCool® Doggie Mat is designed with channels that hold MiraCool® water activated Cooling Crystals and work to cool dog's belly and body on contact. Just soak the mat in cool tap water (in a sink or tub), allowing the MiraCool® crystals to absorb wat",,,Miracool® Doggie Mat
280|19793,Buckets | Pails|Buckets and Pails,CTB1,Collapsible Take Along Bucket,,E:\IMAGES\ITEMS\product\C\T\occunomix-ctb1-collapsible-take-along-bucket.jpg,OccuNomix,,"Use to activate cooling products on the go or on the job site 100% waterproof PVC material Collapses flat for easy storage Holds up to 2 gallons of water Use only to activate products, not recommended for heavy lifting",,,,Collapsible Take Along Bucket
26141,High Visibility & Cooling Vests,PC-W,Value Nylon Cooling Vest,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc-w-value-nylon-cooling-vest.jpg,OccuNomix,,"Cools up to 4 hours, set at 65° Weighs 6.5lbs. Adjustable mid section & shoulders Spare Cool Packs: PC-CPK",,,Color: Khaki or Navy,Value Nylon Cooling Vest
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",SBD100,Traditional Deluxe Absorbent Cellulose Sweatbands,,E:\IMAGES\ITEMS\product\S\B\occunomix-sbd100-traditional-deluxe-absorbent-cellulose-sweatbands.jpg,OccuNomix,,Available in 100 Pack.,"Just dip in cold water, squeeze out and wear. Deluxe style features fine porosity, is thicker and more absorbent",,Color: Blue,Traditional Deluxe Absorbent Cellulose Sweatbands
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",SBFG100,Cellulose Sweatband With Gauze,,E:\IMAGES\ITEMS\product\S\B\occunomix-sbfg100-cellulose-sweatband-with-gauze.jpg,OccuNomix,,Heavy-duty band and gauze reinforcement,"Just dip in cold water, squeeze out and wear. Deluxe style features fine porosity, is thicker and more absorbent.",,Color: Blue,Cellulose Sweatband With Gauze
2593|27232,Specialty Safety Products|Simpson Specialty Products,PC-CPK,Miracool® Phase Change Cooling Pack,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc-cpk-miracool-phase-change-cooling-pack.jpg,OccuNomix,,"Cools up to 4 hours, set at 65 degrees Additional spare cooling packs for PC-VV & PC-VVFR Non-toxic Packaged in retail ready snap handle bag Made in the USA",,,,Miracool® Phase Change Cooling Pack
26141,High Visibility & Cooling Vests,PC-VST-VVFR,Value FR Cooling Vest HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc-vst-vvfr-value-fr-cooling-vest-hrc-1.jpg,OccuNomix,,Adjustable with hook & loop strap Retail ready packaging Vest Length 20 ½” Embroidered Arc Rating,"Phase Change Cooling Vests contain 6 oz. Flame resistant treated cotton. Soft to the touch. Lightweight, cool and comfortable.  Flame Resistant through 50 washes. Meets ASTM F1506. Arc Rating 7.2 cal. NFPA 70E / HRC level 1",,,Value FR Cooling Vest HRC 1
26141,High Visibility & Cooling Vests,PC-VV,Value Nylon Cooling Vest,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc-vv-value-nylon-cooling-vest.jpg,OccuNomix,,"Cools up to 4 hours, set at 65° Weighs 6.5lbs. Adjustable mid section & shoulders Spare Cool Packs: PC-CPK",,,Color: Khaki or Navy,Value Nylon Cooling Vest
26141,High Visibility & Cooling Vests,PC1,Classic Phase Change Cooling Vest & Packs HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc1-classic-phase-change-cooling-vest-packs-hrc-1.jpg,OccuNomix,,"Embroidered Arc Rating Cools for 2-3 hours, set at 65 degrees Spare cooling packs (PCP1) (Made in USA) 1 3/8” Yellow gloss reflective tape: Horizontal stripe front and back Adjustable with hook & loop strap 3M™ Thinsulate™ Insulation Retail ready packaging Vest Length 17 ½”","Phase Change Cooling Vests contain 6 oz. Flame resistant treated cotton. Soft to the touch. Lightweight, cool and comfortable.  Flame Resistant through 50 washes. Meets ASTM F1506. Arc Rating 7.2 cal. NFPA 70E / HRC level 1",,,Classic Phase Change Cooling Vest & Packs HRC 1
2593|27232,Specialty Safety Products|Simpson Specialty Products,PCP1,Miracool® Phase Change Cooling Pack,,E:\IMAGES\ITEMS\product\P\C\occunomix-pcp1-miracool-phase-change-cooling-pack.jpg,OccuNomix,,"Cools for 2-3 hours, set at 65 degrees Additional spare cooling packs for PC1 Non-toxic Packaged in retail ready snap handle bag Made in the USA",,,Color: Navy,Miracool® Phase Change Cooling Pack
26141,High Visibility & Cooling Vests,PCV1,Phase Change Vest HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pcv1-phase-change-vest-hrc-1.jpg,OccuNomix,,Embroidered Arc Rating 1 3/8” Yellow gloss reflective tape: Horizontal stripe front and back Adjustable with hook & loop strap Thinsulate™ Insulation Retail ready packaging Vest Length 17 ½”,"Phase Change Cooling Vests contain 6 oz. Flame resistant treated cotton. Soft to the touch. Lightweight, cool and comfortable.  Flame Resistant through 50 washes. Meets ASTM F1506. Arc Rating 7.2 cal. NFPA 70E / HRC level 1",,,Phase Change Vest HRC 1
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",SB100,Original Soft Sweatbands 100 Pack,,E:\IMAGES\ITEMS\product\S\B\occunomix-sb100-original-soft-sweatbands-100-pack.jpg,OccuNomix,,,"Ultra thin yet absorbent. Won't tear, break, flake or become dry and brittle. Contains no chemicals. Never requires hydration to soften. Made of 100% Polyester cloth. Available in 25 and 100 Pack assortments.",,,Original Soft Sweatbands 100 Pack
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",SB25,Original Soft Sweatbands 25 Pack,,E:\IMAGES\ITEMS\product\S\B\occunomix-sb25-original-soft-sweatbands-25-pack.jpg,OccuNomix,,,"Ultra thin yet absorbent. Won't tear, break, flake or become dry and brittle. Contains no chemicals. Never requires hydration to soften. Made of 100% Polyester cloth. Available in 25 and 100 Pack assortments.",,,Original Soft Sweatbands 25 Pack
2593|27232,Specialty Safety Products|Simpson Specialty Products,SBR100,Traditional Absorbent Cellulose Sweatbands - 100 Pack,,E:\IMAGES\ITEMS\product\S\B\occunomix-sbr100-traditional-absorbent-cellulose-sweatbands-100-pack.jpg,OccuNomix,,,"Just dip in cold water, squeeze out and wear. Available in 25 and 100 pack.",,,Traditional Absorbent Cellulose Sweatbands - 100 Pack
2593|27232,Specialty Safety Products|Simpson Specialty Products,SBR25,Traditional Absorbent Cellulose Sweatbands - 25 Pack,,E:\IMAGES\ITEMS\product\S\B\occunomix-sbr25-traditional-absorbent-cellulose-sweatbands-25-pack.jpg,OccuNomix,,,"Just dip in cold water, squeeze out and wear. Available in 25 and 100 pack.",,,Traditional Absorbent Cellulose Sweatbands - 25 Pack
2593|26145,"Specialty Safety Products|Headbands, Sweatbands and Cooling Headwear",SBX100,Value Cellulose Sweatband,,E:\IMAGES\ITEMS\product\S\B\occunomix-sbx100-value-cellulose-sweatband.jpg,OccuNomix,,,Absorbs sweat and keeps it away from eyes and hands Provides cooling relief Simply dip in water to activate Anti mold treated Available in 100 pack,,,Value Cellulose Sweatband
26141,High Visibility & Cooling Vests,PC-VVFR,Value FR Cooling Vest & Packs HRC 1,,E:\IMAGES\ITEMS\product\P\C\occunomix-pc-vvfr-value-fr-cooling-vest-packs-hrc-1.jpg,OccuNomix,,"Embroidered Arc Rating Adjustable mid section & shoulders Cools for 2-3 hours, set at 65° Spare cooling packs (PC-CPK) Weighs 6.5lbs Adjustable with hook & loop strap Retail ready packaging Vest Length 20 ½”","Phase Change Cooling Vests contain 6 oz. Flame resistant treated cotton. Soft to the touch. Lightweight, cool and comfortable.  Flame Resistant through 50 washes. Meets ASTM F1506. Arc Rating 7.2 cal. NFPA 70E / HRC level 1",,,Value FR Cooling Vest & Packs HRC 1
2593|25835,Specialty Safety Products|Hard Hat Accessories,OK-5057009,High Visibility Mesh Hard Hat Shade,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-5057009-high-visibility-mesh-hard-hat-shade.jpg,OccuNomix,,"Fits regular and full brim hard hats Provides airflow, shade and visibility 5/8” Silver beaded reflective tape Extra fabric length allows wearer to tuck mesh fabric inside of shirt collar One size fits most",,,Color: Lime,High Visibility Mesh Hard Hat Shade
1740|26144,Hats|Hats,TN1,Cotton Beanie,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn1-cotton-beanie.jpg,OccuNomix,,100% Cotton Three panel beanie Plush cotton front to back center panel Elastic in forehead,,,Color: Navy,Cotton Beanie
1740|26144,Hats|Hats,TN3,Quilted Beanie,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn3-quilted-beanie.jpg,OccuNomix,,100% Cotton Cotton terry foam backed 360° sweatband Extra soft bill Rear elastic for comfortable fit,,,Color: Black,Quilted Beanie
1740|26144,Hats|Hats,TN5,Tie Hat Doo Rag,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn5-tie-hat-doo-rag.jpg,OccuNomix,,100% Cotton Double cotton layer around forehead for added comfort Rear tie for secure fit,,,"Color: Big Flame, Black, Blue Denim, Cowboy Blue, Cowboy Red, Jungle Camo, Motorbike, Navy, Wavy Flag",Tie Hat Doo Rag
1740|26144,Hats|Hats,TN5-12,Tie Hat Doo Rag Assorted Dozen,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn5-12-tie-hat-doo-rag-assorted-dozen.jpg,OccuNomix,,100% Cotton Double cotton layer around forehead for added comfort Rear tie for secure fit,,,,Tie Hat Doo Rag Assorted Dozen
1740|26144,Hats|Hats,TN6,Deluxe Tie Hat W/ Elastic,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn6-deluxe-tie-hat-w-elastic.jpg,OccuNomix,,100% Cotton 360° foam backed terry sweatband Cotton elastic for comfortable fit,,,"Color: Big Flame, Black, Blue Denim, Cowboy Blue, Cowboy Red, Jungle Camo, Motorbike, Navy, Wavy Flag",Deluxe Tie Hat W/ Elastic
1740|26144,Hats|Hats,TN6-FR,Deluxe Tie Hat W/ FR Treatment,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn6-fr-deluxe-tie-hat-w-fr-treatment.jpg,OccuNomix,,100% Cotton 360° foam backed terry sweatband Cotton elastic for comfortable fit,,,"Color: Assorted, Black, Flame, Motorbike, Wavy Flag",Deluxe Tie Hat W/ FR Treatment
1740|26144,Hats|Hats,TN8,Hard Billed Welders Cap,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn8-hard-billed-welders-cap.jpg,OccuNomix,,100% Cotton 360° foam backed terry sweatband Balloon Fit Flexible bill,,,"Color: Big Flame, Black, Wavy Flag",Hard Billed Welders Cap
1740|26144,Hats|Hats,TN8-FR,Hard Billed Welders Cap w/FR treatment,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn8-fr-hard-billed-welders-cap-wfr-treatment.jpg,OccuNomix,,100% Cotton 360° foam backed terry sweatband Balloon Fit Flexible bill,,,"Color: Big Flame, Black, Blue Denim, Wavy Flag",Hard Billed Welders Cap w/FR treatment
1740|26144,Hats|Hats,TN9-PL12,Soft Billed Welders Cap,,E:\IMAGES\ITEMS\product\T\N\occunomix-tn9-pl12-soft-billed-welders-cap.jpg,OccuNomix,,100% Cotton 6 panel design Soft comfortable bill Random Assortment- 12 pack,,,"Size: 7, 7.25, 7.5, 8",Soft Billed Welders Cap
1740|26144,Hats|Hats,TNG-FR,Value Flame Resistant Multifunctional Gaiter HRC 1,,E:\IMAGES\ITEMS\product\T\N\occunomix-tng-fr-value-flame-resistant-multifunctional-gaiter-hrc-1.jpg,OccuNomix,,6 oz. Modacrylic/Tencel/Spandex Jersey Knit Nomex® thread Meets ASTM F1506 Arc Rating: ATPV= 4.7 cal/cm2 NFPA 70E / HRC = 1 Flame resistant for the life of the garment,,,,Value Flame Resistant Multifunctional Gaiter HRC 1
1740|26144,Hats|Hats,990-018,Miracool® Doggie Bandana - Navy,,E:\IMAGES\ITEMS\product\9\9\occunomix-990-018-miracool-doggie-bandana-navy.jpg,OccuNomix,,,"The MiraCool® Doggie Bandana is designed with Cooling Crystals at neckline. Simply soak thoroughly, for a few minutes, tie on your dog to keep his pulse points and coat moist and cool all day.  Bandanas promote highly effective evaporative cooling action.",,,Miracool® Doggie Bandana - Navy
1740|26144,Hats|Hats,1070,3-in-1 Fleece Balaclava,,E:\IMAGES\ITEMS\product\1\0\occunomix-1070-3-in-1-fleece-balaclava.jpg,OccuNomix,,Adjustable Design 100% Polyester plush fleece Drawstring for snug fit,,,"Color: Camo, High Viz Orange, Navy",3-in-1 Fleece Balaclava
1740|26144,Hats|Hats,1070E,Value 3-in-1 Fleece Balaclava,,E:\IMAGES\ITEMS\product\1\0\occunomix-1070e-value-3-in-1-fleece-balaclava.jpg,OccuNomix,,Adjustable Design 100% Midweight Polyester plush fleece Drawstring for snug fit,,,,Value 3-in-1 Fleece Balaclava
1740|26144,Hats|Hats,1070FR-06,Premium Flame Resistant 3-in-1 Fleece Balaclava HRC 2,,E:\IMAGES\ITEMS\product\1\0\occunomix-1070fr-06-premium-flame-resistant-3-in-1-fleece-balaclava-hrc-2.jpg,OccuNomix,,Warm lightweight fleece Super Soft Velour inner/ Jersey outer 5.8 oz. Nomex®/Kevlar® Blend Kevlar® Thread Drawstring for adjustable / snug fit Hook & Loop tabs attachment to hard hat Meets ASTM F1506 Arc Rating: ATPV = 9.7 cal/cm² NFPA 70E / HRC = 2 Flame Resistant for the life of the garment,,,,Premium Flame Resistant 3-in-1 Fleece Balaclava HRC 2
167|25835,Face Shields|Hard Hat Accessories,1078,Face Mask,,E:\IMAGES\ITEMS\product\1\0\occunomix-1078-face-mask.jpg,OccuNomix,,100% Polyester anti-pilling super heavy weight fleece Mesh mouth/nose guard No insulated ear barrier,,,Color: Navy,Face Mask
1740|26144,Hats|Hats,1079-068,Flame Resistant Cap HRC 2,,E:\IMAGES\ITEMS\product\1\0\occunomix-1079-068-flame-resistant-cap-hrc-2.jpg,OccuNomix,,8.75 oz. Nomex® Rib Knit 100% Nomex® Meets ASTM F1506 Double layer of 7.8 cal/cm² ATPV rated knit NFPA 70E / HRC = 2 Flame resistant for the life of the garment,,,,Flame Resistant Cap HRC 2
1740|26144,Hats|Hats,1080,Fleece Balaclava With Face Panel,,E:\IMAGES\ITEMS\product\1\0\occunomix-1080-fleece-balaclava-with-face-panel.jpg,OccuNomix,,Adjustable Design 100% Polyester plush fleece Drawstring for snug fit,,,"Color: Black, Camo, High Viz Orange",Fleece Balaclava With Face Panel
167|25838,Face Shields|Hard Hat Face Shields,1090,Insulated Full Face Cap,,E:\IMAGES\ITEMS\product\1\0\occunomix-1090-insulated-full-face-cap.jpg,OccuNomix,,100% Acrylic Face Mask with 3M™ Thinsulate™ Insulation Needle out design Made in USA,,,Color: Black,Insulated Full Face Cap
1740|26144,Hats|Hats,1091,Insulated Beanie,,E:\IMAGES\ITEMS\product\1\0\occunomix-1091-insulated-beanie.jpg,OccuNomix,,100% Acrylic Beanie with 3M™Thinsulate™ Insulation Made in USA,,,Color: Yellow,Insulated Beanie
1740|26144,Hats|Hats,1093,Lined Face Cap,,E:\IMAGES\ITEMS\product\1\0\occunomix-1093-lined-face-cap.jpg,OccuNomix,,100% Acrylic face mask 100% Polyester fleece lining for soft comfort against face and extra warmth Made in USA,,,"Color: Copper, Navy",Lined Face Cap
2605,Specialty Protective & Safety Clothing,1100-10R,Hot Rods Hand Warmers,,E:\IMAGES\ITEMS\product\1\1\occunomix-1100-10r-hot-rods-hand-warmers.jpg,OccuNomix,,Warms up within 2 minutes Lasts up to 8 hours Pack of 5 pairs,,,,Hot Rods Hand Warmers
2605,Specialty Protective & Safety Clothing,1100-80D,Hot Rods Hand Warmers Display - 40 Pairs,,E:\IMAGES\ITEMS\product\1\1\occunomix-1100-80d-hot-rods-hand-warmers-display-40-pairs.jpg,OccuNomix,,,"Compact, Eye Catching Counter Display. Stock up with a handy 40 pair prepack.  Retail ready, high impact display is ideal for sports, checkout counter, seasonal/holiday gift, back to school section, or travel/reward premium. Merchandise with Hot Rods Garm",,,Hot Rods Hand Warmers Display - 40 Pairs
2605,Specialty Protective & Safety Clothing,1106-10TW,Hot Rods Toe Warmers,,E:\IMAGES\ITEMS\product\1\1\occunomix-1106-10tw-hot-rods-toe-warmers.jpg,OccuNomix,,Warms up within 2 minutes Lasts up to 8 hours Pack of 5 pairs,,,,Hot Rods Toe Warmers
2605,Specialty Protective & Safety Clothing,1106-40D,Hot Rods Toe Warmers Heat Packs: Display,,E:\IMAGES\ITEMS\product\1\1\occunomix-1106-40d-hot-rods-toe-warmers-heat-packs-display.jpg,OccuNomix,,,"Compact, Eye Catching Counter Display. Stock up with a handy 40 pair prepack.  Retail ready, high impact display is ideal for checkout counter, seasonal/holiday gift section or travel premium. Great for add-on sales. Merchandise in footwear, sports, seaso",,,Hot Rods Toe Warmers Heat Packs: Display
2594|25938,Safety Jackets|Flame Resistant and Arc Flash Rain Jackets and Coats,FR-JB,Premium Flame Resistant Bomber Jacket HRC 3,,E:\IMAGES\ITEMS\product\F\R\occunomix-fr-jb-premium-flame-resistant-bomber-jacket-hrc-3.jpg,OccuNomix,,"6 oz Flame Resistant 100% Cotton Twill 10 oz 100% quilted cotton twill with 3M™ Thinsulate™ Platinum Insulation FR Nomex® zipper and thread Removable quilted hood Embroidered Arc Rating & OCC Skull Logo Meets ASTM F1506 Arc Rating: ATPV = 26 cal/cm2 NFPA 70E / HRC = 3 Flame Resistant through 50 washings Pockets: Two front, two inside ASTM F 2732 Temperature Rating: -40° – -4°F",,,Size: S/M/L/XL/2X/3X/4X/5X,Premium Flame Resistant Bomber Jacket HRC 3
2605,Specialty Protective & Safety Clothing,LB600,Classic Mid-Length Twill,,E:\IMAGES\ITEMS\product\L\B\occunomix-lb600-classic-mid-length-twill.jpg,OccuNomix,,100% Cotton Twill top with FR treatment until washed Insulated Ear Barrier: DuPont™ Tyvek® Fleece Lining Navy 2 layers,,,Color: Navy,Classic Mid-Length Twill
2605,Specialty Protective & Safety Clothing,LF648,Classic Mid-Length Fleece,,E:\IMAGES\ITEMS\product\L\F\occunomix-lf648-classic-mid-length-fleece.jpg,OccuNomix,,100% Polyester anti-pilling super heavy weight fleece Mesh mouth/nose guard No insulated ear barrier Navy 1 layer,,,Color: Navy,Classic Mid-Length Fleece
2605,Specialty Protective & Safety Clothing,LF649,Classic Mid-Length Fleece,,E:\IMAGES\ITEMS\product\L\F\occunomix-lf649-classic-mid-length-fleece.jpg,OccuNomix,,100% Polyester anti-pilling super heavy weight fleece Mesh mouth/nose guard No insulated ear barrier Camo 1 layer,,,Color: Camo,Classic Mid-Length Fleece
2605,Specialty Protective & Safety Clothing,LF650,Classic Mid-Length Hd Fleece,,E:\IMAGES\ITEMS\product\L\F\occunomix-lf650-classic-mid-length-hd-fleece.jpg,OccuNomix,,100% Polyester anti-pilling heavy weight fleece No insulated ear barrier Gray 1 layer,,,Color: Gray,Classic Mid-Length Hd Fleece
2605,Specialty Protective & Safety Clothing,LF655,Classic Mid-Length Fleece,,E:\IMAGES\ITEMS\product\L\F\occunomix-lf655-classic-mid-length-fleece.jpg,OccuNomix,,100% Polyester anti-pilling heavy weight fleece No insulated ear barrier Gray / Black 1 layer,,,Color: Silver/Black,Classic Mid-Length Fleece
2605,Specialty Protective & Safety Clothing,LK810,Classic Full Face Tube Liner,,E:\IMAGES\ITEMS\product\L\K\occunomix-lk810-classic-full-face-tube-liner.jpg,OccuNomix,,"Fits snugly over most regular brim hard hats Navy, Red, Hi-Viz Orange",,,"Color: Blue, High Viz Orange, Red",Classic Full Face Tube Liner
