category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
233|25825,Cotton Gloves|Knit Gloves,C90BJ,"9Oz Dark Brown Poly/Cotton Jersey, Knit Wrist",,E:\IMAGES\ITEMS\product\C\9\global-glove-c90bj-9oz-dark-brown-polycotton-jersey-knit-wrist.jpg,Global Glove,"9Oz Dark Brown Poly/Cotton Jersey, Knit Wrist","C70BJ is 7oz dark brown economy poly/cotton jersey, knit wrist. It also comes tagged with 2 pairs per tag. C90BJ is 9oz dark brown poly/cotton jersey, knit wrist","C70BJ is 7oz dark brown economy poly/cotton jersey, knit wrist. It also comes tagged with 2 pairs per tag. C90BJ is 9oz dark brown poly/cotton jersey, knit wrist",,,"9Oz Dark Brown Poly/Cotton Jersey, Knit Wrist"
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",C10BJR,Red Lined Brown Jersey Glove,,E:\IMAGES\ITEMS\product\C\1\global-glove-c10bjr-red-lined-brown-jersey-glove.jpg,Global Glove,Red Lined Brown Jersey Glove,DurableIdeal chore replacement,Red lined brown jersey. 10 oz clute cut.,,,Red Lined Brown Jersey Glove
233|25825,Cotton Gloves|Knit Gloves,C18C,"Cotton, Bleach White Glove With Natural Color Knit Wrist - L",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18c-cotton-bleach-white-glove-with-natural-color-knit-wrist-l.jpg,Global Glove,"Cotton, Bleach White Glove With Natural Color Knit Wrist - L",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, bleach white with natural color knit wrist.",,,"Cotton, Bleach White Glove With Natural Color Knit Wrist - L"
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",C120D1,"Cotton Canvas Glove With Wing Thumb, Orange Dotted",,E:\IMAGES\ITEMS\product\C\1\global-glove-c120d1-cotton-canvas-glove-with-wing-thumb-orange-dotted.jpg,Global Glove,"Cotton Canvas Glove With Wing Thumb, Orange Dotted",DurableIdeal chore replacementWon’t soak up water like chore gloves,"12 oz cotton canvas, wing thumb, high visibility orange PVC dots large size",,,"Cotton Canvas Glove With Wing Thumb, Orange Dotted"
233|25825,Cotton Gloves|Knit Gloves,C80BJD1,"Dark Brown Ramie/Cotton Canvas Glove With Wing Thumb, Knit Wrist, One Side Dotted",,E:\IMAGES\ITEMS\product\C\8\global-glove-c80bjd1-dark-brown-ramiecotton-canvas-glove-with-wing-thumb-knit-wrist-one-side-dotted.jpg,Global Glove,"Dark Brown Ramie/Cotton Canvas Glove With Wing Thumb, Knit Wrist, One Side Dotted",DurableIdeal chore replacementWon’t soak up water like chore gloves,"8 Oz. dark brown ramie/cotton canvas, wing thumb, knit wrist, one side dotted.",,,"Dark Brown Ramie/Cotton Canvas Glove With Wing Thumb, Knit Wrist, One Side Dotted"
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",C18CWBT,Cotton Band Top White Glove With Wing Thumb - Mens,,E:\IMAGES\ITEMS\product\C\1\global-glove-c18cwbt-cotton-band-top-white-glove-with-wing-thumb-mens.jpg,Global Glove,Cotton Band Top White Glove With Wing Thumb - Mens,DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded 100% cotton band top, white, Wing thumb.",,,Cotton Band Top White Glove With Wing Thumb - Mens
233|25825,Cotton Gloves|Knit Gloves,C18GRCD1,"Cotton Pvc Dotted Green Color Glove, Knit Wrist - L",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18grcd1-cotton-pvc-dotted-green-color-glove-knit-wrist-l.jpg,Global Glove,"Cotton Pvc Dotted Green Color Glove, Knit Wrist - L",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, PVC dotted, green color, knit wrist.",,,"Cotton Pvc Dotted Green Color Glove, Knit Wrist - L"
233|25825,Cotton Gloves|Knit Gloves,C11OD1,Medium Weight Orange Cotton Canvas With Pvc Dots And Knit Wrist - L,,E:\IMAGES\ITEMS\product\C\1\global-glove-c11od1-medium-weight-orange-cotton-canvas-with-pvc-dots-and-knit-wrist-l.jpg,Global Glove,Medium Weight Orange Cotton Canvas With Pvc Dots And Knit Wrist - L,DurableIdeal chore replacementWon’t soak up water like chore gloves,Medium weight orange cotton canvas with PVC dots and knit wrist.,,,Medium Weight Orange Cotton Canvas With Pvc Dots And Knit Wrist - L
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",C18WC,Natural Corded Glove With Wing Thumb,,E:\IMAGES\ITEMS\product\C\1\global-glove-c18wc-natural-corded-glove-with-wing-thumb.jpg,Global Glove,Natural Corded Glove With Wing Thumb,DurableIdeal chore replacementWon’t soak up water like chore gloves,18 oz natural corded with wing thumb,,,Natural Corded Glove With Wing Thumb
233|25825,Cotton Gloves|Knit Gloves,C18PCR,"Poly Cotton, White Corded Knitted Cotton Glove With A Red Knit Wrist",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18pcr-poly-cotton-white-corded-knitted-cotton-glove-with-a-red-knit-wrist.jpg,Global Glove,"Poly Cotton, White Corded Knitted Cotton Glove With A Red Knit Wrist",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz. poly cotton, white corded knitted cotton with a red knit wrist.",,,"Poly Cotton, White Corded Knitted Cotton Glove With A Red Knit Wrist"
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",C18OCPB,Cotton/Poly Orange Corded Glove With Tpr Impact Protection,,E:\IMAGES\ITEMS\product\C\1\global-glove-c18ocpb-cottonpoly-orange-corded-glove-with-tpr-impact-protection.jpg,Global Glove,Cotton/Poly Orange Corded Glove With Tpr Impact Protection,DurableTPR impact protectionIdeal chore replacementWon’t soak up water like chore gloves,"Cotton/Poly orange corded with added TPR impact protection added to the fingers and back of hand, wing thumb.",,,Cotton/Poly Orange Corded Glove With Tpr Impact Protection
233|25825,Cotton Gloves|Knit Gloves,C80RJ-M,"Natural Color Poly/Cotton Glove, Reversible Jersey, Knit Wrist - Mens",,E:\IMAGES\ITEMS\product\C\8\global-glove-c80rj-m-natural-color-polycotton-glove-reversible-jersey-knit-wrist-mens.jpg,Global Glove,"Natural Color Poly/Cotton Glove, Reversible Jersey, Knit Wrist - Mens","8oz natural color poly/cotton reversible jersey, knit wrist","8oz natural color poly/cotton reversible jersey, knit wrist",,Size - M,"Natural Color Poly/Cotton Glove, Reversible Jersey, Knit Wrist - Mens"
233|25825,Cotton Gloves|Knit Gloves,C80RJ-W,"Natural Color Poly/Cotton Glove, Reversible Jersey With Knit Wrist - Womens",,E:\IMAGES\ITEMS\product\C\8\global-glove-c80rj-w-natural-color-polycotton-glove-reversible-jersey-with-knit-wrist-womens.jpg,Global Glove,"Natural Color Poly/Cotton Glove, Reversible Jersey With Knit Wrist - Womens","8oz natural color poly/cotton reversible jersey, knit wrist","8oz natural color poly/cotton reversible jersey, knit wrist",,Size - W,"Natural Color Poly/Cotton Glove, Reversible Jersey With Knit Wrist - Womens"
233|25825,Cotton Gloves|Knit Gloves,C18OC-S,"Cotton Glove Orange Color, Knit Wrist - S",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18oc-s-cotton-glove-orange-color-knit-wrist-s.jpg,Global Glove,"Cotton Glove Orange Color, Knit Wrist - S",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, orange color, knit wrist.",,Size - S,"Cotton Glove Orange Color, Knit Wrist - S"
233|25825,Cotton Gloves|Knit Gloves,C18OC-L,"Cotton Glove Orange Color, Knit Wrist - L",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18oc-l-cotton-glove-orange-color-knit-wrist-l.jpg,Global Glove,"Cotton Glove Orange Color, Knit Wrist - L",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, orange color, knit wrist.",,Size - L,"Cotton Glove Orange Color, Knit Wrist - L"
233|25825,Cotton Gloves|Knit Gloves,C18OC-XL,"Cotton Glove Orange Color, Knit Wrist - Xl",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18oc-xl-cotton-glove-orange-color-knit-wrist-xl.jpg,Global Glove,"Cotton Glove Orange Color, Knit Wrist - Xl",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, orange color, knit wrist.",,Size - XL,"Cotton Glove Orange Color, Knit Wrist - Xl"
233|25825,Cotton Gloves|Knit Gloves,C18GRC,"Cotton Glove Green Color, Knit Wrist - L",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18grc-cotton-glove-green-color-knit-wrist-l.jpg,Global Glove,"Cotton Glove Green Color, Knit Wrist - L",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, green color, knit wrist.",,,"Cotton Glove Green Color, Knit Wrist - L"
233|25825,Cotton Gloves|Knit Gloves,C18DP,"Cotton Glove With Natural Color, Knit Wrist - Large",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18dp-cotton-glove-with-natural-color-knit-wrist-large.jpg,Global Glove,"Cotton Glove With Natural Color, Knit Wrist - Large",DurableIdeal chore replacementDouble PalmWon’t soak up water like chore gloves,"18 oz corded, double palm, 100% cotton, natural color, knit wrist.",,,"Cotton Glove With Natural Color, Knit Wrist - Large"
233|25825,Cotton Gloves|Knit Gloves,C18OCD1,"Cotton Glove With Pvc Dotted, Orange Color, Knit Wrist - Large",,E:\IMAGES\ITEMS\product\C\1\global-glove-c18ocd1-cotton-glove-with-pvc-dotted-orange-color-knit-wrist-large.jpg,Global Glove,"Cotton Glove With Pvc Dotted, Orange Color, Knit Wrist - Large",DurableIdeal chore replacementWon’t soak up water like chore gloves,"18 oz corded, 100% cotton, PVC dotted, orange color, knit wrist.",,,"Cotton Glove With Pvc Dotted, Orange Color, Knit Wrist - Large"
233|25825,Cotton Gloves|Knit Gloves,C11GRD1,Medium Weight Green Cotton Canvas Glove With Pvc Dots And Knit Wrist,,E:\IMAGES\ITEMS\product\C\1\global-glove-c11grd1-medium-weight-green-cotton-canvas-glove-with-pvc-dots-and-knit-wrist.jpg,Global Glove,Medium Weight Green Cotton Canvas Glove With Pvc Dots And Knit Wrist,DurableIdeal chore replacementWon’t soak up water like chore gloves,Medium weight green cotton canvas with PVC dots and knit wrist.,,,Medium Weight Green Cotton Canvas Glove With Pvc Dots And Knit Wrist
233|25825,Cotton Gloves|Knit Gloves,C16Y,Cotton Quilted Yellow Chore Glove Blue Knitwrist,,E:\IMAGES\ITEMS\product\C\1\global-glove-c16y-cotton-quilted-yellow-chore-glove-blue-knitwrist.jpg,Global Glove,Cotton Quilted Yellow Chore Glove Blue Knitwrist,"Cotton flannel palm, thumb, index fingerTwo ply quilted fleeceSafety cuff for added wrist protection","Cotton quilted yellow chore, blue knitwrist.",,,Cotton Quilted Yellow Chore Glove Blue Knitwrist
233|25823,Cotton Gloves|Heat Resistant Gloves,C30BT,Heat Handler Hot Mill Glove - Mens,,E:\IMAGES\ITEMS\product\C\3\global-glove-c30bt-heat-handler-hot-mill-glove-mens.jpg,Global Glove,Heat Handler Hot Mill Glove - Mens,The hot mill gloves do not come with a recommended temperature range. There heat resistance depends upon the temperature of the products and the length of exposure.Band Top,"Heat Handler™ styles C30BT,30 oz 100% cotton quilted hot mill, band top, 3 layers, band top cuff.",,,Heat Handler Hot Mill Glove - Mens
233|25823,Cotton Gloves|Heat Resistant Gloves,C26WBT,Heat Handler Hotmill Glove - Mens,,E:\IMAGES\ITEMS\product\C\2\global-glove-c26wbt-heat-handler-hotmill-glove-mens.jpg,Global Glove,Heat Handler Hotmill Glove - Mens,The hot mill gloves do not come with a recommended temperature range. There heat resistance depends upon the temperature of the products and the length of exposure.Band Top and knuckle Strap for added protection,C26WBT is a wing thumb true 26 oz with two layers of heat protection.,,,Heat Handler Hotmill Glove - Mens
233|25825,Cotton Gloves|Knit Gloves,C16YGC,Gauntlet Double Palm Glove - Large,,E:\IMAGES\ITEMS\product\C\1\global-glove-c16ygc-gauntlet-double-palm-glove-large.jpg,Global Glove,Gauntlet Double Palm Glove - Large,"Cotton flannel palm, thumb, index fingerTwo ply quilted fleeceSafety cuff for added wrist protection","Two ply quilted fleece out cotton flannel palm, finger with cotton back. Clute cut with a continuous thumb rubberized waterproof gauntlet cuff. Size: L",,,Gauntlet Double Palm Glove - Large
233|25823,Cotton Gloves|Heat Resistant Gloves,C24GC,Gauntlet Heavyweight Hot Mill Glove - Large,,E:\IMAGES\ITEMS\product\C\2\global-glove-c24gc-gauntlet-heavyweight-hot-mill-glove-large.jpg,Global Glove,Gauntlet Heavyweight Hot Mill Glove - Large,100% CottonGauntlet Cuff for added protection,Extra heavy weight two ply hot mill with guantlet rubberized safety cuff,,,Gauntlet Heavyweight Hot Mill Glove - Large
233|25823,Cotton Gloves|Heat Resistant Gloves,444-M,Nitrile Heat Resistant Glove - M,,E:\IMAGES\ITEMS\product\4\4\global-glove-444-m-nitrile-heat-resistant-glove-m.jpg,Global Glove,Nitrile Heat Resistant Glove - M,"Nitrile coating protects against snags, punctures, abrasions and cutsProvides excellent grip when handling dry or oily surfacesDesigned for intermittent dry heat contact up to 400° F","444 - 14"" Nitrile coated heat resistant glove",,Size - M,Nitrile Heat Resistant Glove - M
233|25823,Cotton Gloves|Heat Resistant Gloves,444-L,Nitrile Heat Resistant Glove - L,,E:\IMAGES\ITEMS\product\4\4\global-glove-444-l-nitrile-heat-resistant-glove-l.jpg,Global Glove,Nitrile Heat Resistant Glove - L,"Nitrile coating protects against snags, punctures, abrasions and cutsProvides excellent grip when handling dry or oily surfacesDesigned for intermittent dry heat contact up to 400° F","444 - 14"" Nitrile coated heat resistant glove",,Size - L,Nitrile Heat Resistant Glove - L
233|25823,Cotton Gloves|Heat Resistant Gloves,444-XL,Nitrile Heat Resistant Glove - Xl,,E:\IMAGES\ITEMS\product\4\4\global-glove-444-xl-nitrile-heat-resistant-glove-xl.jpg,Global Glove,Nitrile Heat Resistant Glove - Xl,"Nitrile coating protects against snags, punctures, abrasions and cutsProvides excellent grip when handling dry or oily surfacesDesigned for intermittent dry heat contact up to 400° F","444 - 14"" Nitrile coated heat resistant glove",,Size - XL,Nitrile Heat Resistant Glove - Xl
233|25823,Cotton Gloves|Heat Resistant Gloves,4195NB2-S,Terrycloth Hotmill Glove - S,,E:\IMAGES\ITEMS\product\4\1\global-glove-4195nb2-s-terrycloth-hotmill-glove-s.jpg,Global Glove,Terrycloth Hotmill Glove - S,"Provides protection against intermittent heat up to 400° F.Nitrile palm coating provides outstanding grip. Nitrile adds extra abrasion and life to the glove.Knit design allows hands to breathe, unlike cut/sewn hot mill gloves</li",Nitrile blocks on two layer cotton shell Hotmill,,Size - S,Terrycloth Hotmill Glove - S
233|25823,Cotton Gloves|Heat Resistant Gloves,4195NB2-L,Terrycloth Hotmill Glove - L,,E:\IMAGES\ITEMS\product\4\1\global-glove-4195nb2-l-terrycloth-hotmill-glove-l.jpg,Global Glove,Terrycloth Hotmill Glove - L,"Provides protection against intermittent heat up to 400° F.Nitrile palm coating provides outstanding grip. Nitrile adds extra abrasion and life to the glove.Knit design allows hands to breathe, unlike cut/sewn hot mill gloves</li",Nitrile blocks on two layer cotton shell Hotmill,,Size - L,Terrycloth Hotmill Glove - L
233|25825,Cotton Gloves|Knit Gloves,C18BT,Hot Mill Glove - Mens,,E:\IMAGES\ITEMS\product\C\1\global-glove-c18bt-hot-mill-glove-mens.jpg,Global Glove,Hot Mill Glove - Mens,Double PalmBand topEconomy hot mill,"18 oz economy hot mill, double palm, band top",,,Hot Mill Glove - Mens
233|25825,Cotton Gloves|Knit Gloves,T1350-M,Natural Color Terrycloth Glove With Knit Wrist - Mens,,E:\IMAGES\ITEMS\product\T\1\global-glove-t1350-m-natural-color-terrycloth-glove-with-knit-wrist-mens.jpg,Global Glove,Natural Color Terrycloth Glove With Knit Wrist - Mens,AmbidextrousDurableComfortable for extended wear,"Heavy weight 1350 gram terrycloth with knit wrist. T1350 is natural color, TG1350 is gray color.",,,Natural Color Terrycloth Glove With Knit Wrist - Mens
233|25825,Cotton Gloves|Knit Gloves,T1350-W,Natural Color Terrycloth Glove With Knit Wrist - Womens,,E:\IMAGES\ITEMS\product\T\1\global-glove-t1350-w-natural-color-terrycloth-glove-with-knit-wrist-womens.jpg,Global Glove,Natural Color Terrycloth Glove With Knit Wrist - Womens,AmbidextrousDurableComfortable for extended wear,"Heavy weight 1350 gram terrycloth with knit wrist. T1350 is natural color, TG1350 is gray color.",,,Natural Color Terrycloth Glove With Knit Wrist - Womens
233|25825,Cotton Gloves|Knit Gloves,TG1350-M,Gray Color Terrycloth Glove With Knit Wrist - Mens,,E:\IMAGES\ITEMS\product\T\G\global-glove-tg1350-m-gray-color-terrycloth-glove-with-knit-wrist-mens.jpg,Global Glove,Gray Color Terrycloth Glove With Knit Wrist - Mens,AmbidextrousDurableComfortable for extended wear,"Heavy weight 1350 gram terrycloth with knit wrist. T1350 is natural color, TG1350 is gray color.",,,Gray Color Terrycloth Glove With Knit Wrist - Mens
233|25825,Cotton Gloves|Knit Gloves,TG1350-W,Gray Color Terrycloth Glove With Knit Wrist - Womens,,E:\IMAGES\ITEMS\product\T\G\global-glove-tg1350-w-gray-color-terrycloth-glove-with-knit-wrist-womens.jpg,Global Glove,Gray Color Terrycloth Glove With Knit Wrist - Womens,AmbidextrousDurableComfortable for extended wear,"Heavy weight 1350 gram terrycloth with knit wrist. T1350 is natural color, TG1350 is gray color.",,,Gray Color Terrycloth Glove With Knit Wrist - Womens
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T1250D2-L,Dotted Terrycloth Glove Two Sided Dotted - L,,E:\IMAGES\ITEMS\product\T\1\global-glove-t1250d2-l-dotted-terrycloth-glove-two-sided-dotted-l.jpg,Global Glove,Dotted Terrycloth Glove Two Sided Dotted - L,"Loop in two sided dotted terrycloth, 1200 grams. Combines the warmth of terrycloth with enhanced gripping power. Great, economy cold storage glove.","Loop in two sided dotted terrycloth, 1200 grams. Combines the warmth of terrycloth with enhanced gripping power. Great, economy cold storage glove.",,,Dotted Terrycloth Glove Two Sided Dotted - L
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T1250D2-M,Dotted Terrycloth Glove Two Sided Dotted - M,,E:\IMAGES\ITEMS\product\T\1\global-glove-t1250d2-m-dotted-terrycloth-glove-two-sided-dotted-m.jpg,Global Glove,Dotted Terrycloth Glove Two Sided Dotted - M,"Loop in two sided dotted terrycloth, 1200 grams. Combines the warmth of terrycloth with enhanced gripping power. Great, economy cold storage glove.","Loop in two sided dotted terrycloth, 1200 grams. Combines the warmth of terrycloth with enhanced gripping power. Great, economy cold storage glove.",,,Dotted Terrycloth Glove Two Sided Dotted - M
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T36,Extra Heavyweight Cotton Glove - White/Natural Color,,E:\IMAGES\ITEMS\product\T\3\global-glove-t36-extra-heavyweight-cotton-glove-whitenatural-color.jpg,Global Glove,Extra Heavyweight Cotton Glove - White/Natural Color,Heavy weight Terrycloth,100% extra heavyweight cotton in a white/natural color. 6 inch terry gauntlet to give lower forearm protection.,,,Extra Heavyweight Cotton Glove - White/Natural Color
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T800HC-L,Honeycomb Terrycloth Glove - L,,E:\IMAGES\ITEMS\product\T\8\global-glove-t800hc-l-honeycomb-terrycloth-glove-l.jpg,Global Glove,Honeycomb Terrycloth Glove - L,Excellent tactile dexterity and sensitivityString shell for comfortSilicone coating provides superior grip,"Honeycomb coated brushed terrycloth, acrylic yarn.",,,Honeycomb Terrycloth Glove - L
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T800HC-M,Honeycomb Terrycloth Glove - M,,E:\IMAGES\ITEMS\product\T\8\global-glove-t800hc-m-honeycomb-terrycloth-glove-m.jpg,Global Glove,Honeycomb Terrycloth Glove - M,Excellent tactile dexterity and sensitivityString shell for comfortSilicone coating provides superior grip,"Honeycomb coated brushed terrycloth, acrylic yarn.",,,Honeycomb Terrycloth Glove - M
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T100BPE,Terrycloth Bakers Pads With Elastic,,E:\IMAGES\ITEMS\product\T\1\global-glove-t100bpe-terrycloth-bakers-pads-with-elastic.jpg,Global Glove,Terrycloth Bakers Pads With Elastic,Heavy weight terrycloth,"Terrycloth bakers pads, heavy weight With and W/o elastic strap",,,Terrycloth Bakers Pads With Elastic
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",T100BP,Terrycloth Bakers Pad,,E:\IMAGES\ITEMS\product\T\1\global-glove-t100bp-terrycloth-bakers-pad.jpg,Global Glove,Terrycloth Bakers Pad,Heavy weight terrycloth,"Terrycloth bakers pads, heavy weight With and W/o elastic strap",,,Terrycloth Bakers Pad
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",S52NFD1,Fingerless String Knit Dotted Glove,,E:\IMAGES\ITEMS\product\S\5\global-glove-s52nfd1-fingerless-string-knit-dotted-glove.jpg,Global Glove,Fingerless String Knit Dotted Glove,EconomicalCotton / Poly ShellGeneral Purposesize - one size,"Natural Color Poly / Cotton Regular Weight Sting knit, No Fingers with one side PVC dots for grip. Very economical glove",,,Fingerless String Knit Dotted Glove
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",S975-S,Silicone Honey Comb Pattern Glove - S,,E:\IMAGES\ITEMS\product\S\9\global-glove-s975-s-silicone-honey-comb-pattern-glove-s.jpg,Global Glove,Silicone Honey Comb Pattern Glove - S,Excellent tactile dexterity and sensitivityString shell for comfortSilicone coating provides superior grip,Orange polyester nylon acrylic string knit with two sided honeycomb grip pattern.,,,Silicone Honey Comb Pattern Glove - S
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",S975-M,Silicone Honey Comb Pattern Glove - M,,E:\IMAGES\ITEMS\product\S\9\global-glove-s975-m-silicone-honey-comb-pattern-glove-m.jpg,Global Glove,Silicone Honey Comb Pattern Glove - M,Excellent tactile dexterity and sensitivityString shell for comfortSilicone coating provides superior grip,Orange polyester nylon acrylic string knit with two sided honeycomb grip pattern.,,,Silicone Honey Comb Pattern Glove - M
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",S975-L,Silicone Honey Comb Pattern Glove - L,,E:\IMAGES\ITEMS\product\S\9\global-glove-s975-l-silicone-honey-comb-pattern-glove-l.jpg,Global Glove,Silicone Honey Comb Pattern Glove - L,Excellent tactile dexterity and sensitivityString shell for comfortSilicone coating provides superior grip,Orange polyester nylon acrylic string knit with two sided honeycomb grip pattern.,,,Silicone Honey Comb Pattern Glove - L
233|25805,"Cotton Gloves|Canvas, Chore and Jersey Gloves",S975-XL,Silicone Honey Comb Pattern Glove - Xl,,E:\IMAGES\ITEMS\product\S\9\global-glove-s975-xl-silicone-honey-comb-pattern-glove-xl.jpg,Global Glove,Silicone Honey Comb Pattern Glove - Xl,Excellent tactile dexterity and sensitivityString shell for comfortSilicone coating provides superior grip,Orange polyester nylon acrylic string knit with two sided honeycomb grip pattern.,,,Silicone Honey Comb Pattern Glove - Xl
233|25808,Cotton Gloves|Coated Gloves,S66BB,String Brick Pattern Glove With Blue Pvc,,E:\IMAGES\ITEMS\product\S\6\global-glove-s66bb-string-brick-pattern-glove-with-blue-pvc.jpg,Global Glove,String Brick Pattern Glove With Blue Pvc,Block Pattern on both sides for extra gripSize - Large,Medium Weight String knit with Blue PVC Brick Pattern double Sided.,,,String Brick Pattern Glove With Blue Pvc
