category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24913,Planers,1560-01,3-1/4 In. Planer,,E:\IMAGES\ITEMS\product\1\5\skil-1560-01-3-14-in-planer.jpg,Skil,3-1/4 In. Planer,Adjustable auxiliary handle for added comfort and control11-position depth control knob for precise material removalPlaner Accessory Kit include utilities for professional resultsMachined front and rear shoes for increased,,39725027160.0,,3-1/4 In. Planer
24919,Sander Accessories,7492-02,5 In. Random Orbit Sander,,E:\IMAGES\ITEMS\product\7\4\skil-7492-02-5-in-random-orbit-sander.jpg,Skil,5 In. Random Orbit Sander,Pressure control technology warns user when excessive pressure is appliedRandom orbit action for faster stock removalPad brake minimizes gouging on work surfaceMicro-filtration captures and contains fine dust particles<,,39725036704.0,,5 In. Random Orbit Sander
24919,Sander Accessories,3376,4 x 36 In. Belt/Disc Sander,,/,Skil,4 x 36 In. Belt/Disc Sander,Two-in-one sanding station for sanding a variety of lengths and anglesBeveling table top allows for sanding 45-90 degreesBelt angle adjustment allows for sanding 0-90 degreesTension spring adjustment for secure belt trackin,Miter gauge for sanding miter angles on work pieceSafety switch for quick shut-offs,39725039019.0,,4 x 36 In. Belt/Disc Sander
24919,Sander Accessories,7510,3 In. x 18 In. Belt Sander with Pressure Control,,E:\IMAGES\ITEMS\product\7\5\skil-7510-3-in-x-18-in-belt-sander-with-pressure-control.jpg,Skil,3 In. x 18 In. Belt Sander with Pressure Control,Pressure control technology monitors sanding pad pressure applied for optimal finish6.0 A of power sands any type of wood surfaceMicro-filtration – captures and contains fine dust particlesAuto track belt alignment keeps be,Single lever belt changesOn/off trigger with lock-on button,39725037688.0,,3 In. x 18 In. Belt Sander with Pressure Control
24919,Sander Accessories,7292-02,1/4 Sheet Palm Sander,,E:\IMAGES\ITEMS\product\7\2\skil-7292-02-14-sheet-palm-sander.jpg,Skil,1/4 Sheet Palm Sander,Pressure control technology warns user when excessive pressure is appliedMicro-filtration captures and contains fine dust particlesClear view dust canister removes guess work of when to empty canisterBuilt-in vacuum adapter,,39725036698.0,,1/4 Sheet Palm Sander
24949,Drills,6238-02,3/8 In. Variable Speed Drill,,E:\IMAGES\ITEMS\product\6\2\skil-6238-02-38-in-variable-speed-drill.jpg,Skil,3/8 In. Variable Speed Drill,"Mid-Grip Design for balance and controlKeyless Chuck for fast, easy bit changes4.5 Amp Motor for general purpose drilling2-Finger Variable Speed Trigger to easily go from low to high speeds",,39725034151.0,,3/8 In. Variable Speed Drill
24949,Drills,6335-01,1/2 In. Corded Drill,,E:\IMAGES\ITEMS\product\6\3\skil-6335-01-12-in-corded-drill.jpg,Skil,1/2 In. Corded Drill,"Powerful 7.0 Amp motor for tough applications1/2 In. Keyed chuck to accept large diameter bits designed for woodworking and cuttingSide-assist handle for controlled, accurate drillingVariable speed trigger lets you control",,39725031624.0,,1/2 In. Corded Drill
24951,Hammer Drills,6445-02,1/2 In. Hammer Drill,,E:\IMAGES\ITEMS\product\6\4\skil-6445-02-12-in-hammer-drill.jpg,Skil,1/2 In. Hammer Drill,"Powerful 7.0 Amp motor for tough applications1/2 In. Keyed chuck to accept large diameter bits designed for woodworking and cuttingSide-assist handle for controlled, accurate drillingVariable speed trigger lets you control",,,,1/2 In. Hammer Drill
24960,Band Saw Blades,3316,10 In. Compound Miter Saw with Quick Mount System,,E:\IMAGES\ITEMS\product\3\3\skil-3316-10-in-compound-miter-saw-with-quick-mount-system.jpg,Skil,10 In. Compound Miter Saw with Quick Mount System,Quick-Mount™ System for quick and easy setup on miter saw standHorizontal clamping system holds wood securely against fence during cutLeft/Right Lock-Off Switch for both right and left-handed users9 Positive Stops for quick,,3972503418.0,,10 In. Compound Miter Saw with Quick Mount System
24960,Band Saw Blades,3317,10 In. Compound Miter Saw with Quick Mount System and Laser Cutline,,E:\IMAGES\ITEMS\product\3\3\skil-3317-10-in-compound-miter-saw-with-quick-mount-system-and-laser-cutline.jpg,Skil,10 In. Compound Miter Saw with Quick Mount System and Laser Cutline,"Quick-Mount™ System for quick and easy setup on miter saw standLaser Cutline Guide for fast and accurate cutsTable extension with left/right extension rails for long, large work piecesHorizontal clamping system holds wood s",Die cast aluminum fence with ruler markings for accurate cuttingDust bag helps keep work area clean,39725038289.0,,10 In. Compound Miter Saw with Quick Mount System and Laser Cutline
24960,Band Saw Blades,3820,12 In. Compound Miter Saw,,E:\IMAGES\ITEMS\product\3\8\skil-3820-12-in-compound-miter-saw.jpg,Skil,12 In. Compound Miter Saw,"Laser Cutline Guide for accurate cuts15 Amp, 4500 RPM MotorTable extension with left/right extension rails for long, large work pieces9 Positive stops for setting common miter anglesDust bag helps keep work area cle","NEW!  Limited 3 Year Warranty if purchased after 3/1/13 WITH registration, otherwise Limited 1 Year.  See Warranty on this website for details.",805634264930.0,,12 In. Compound Miter Saw
24960,Band Saw Blades,3821,12 In. Compound Miter Saw with Quick Mount System TM and Laser Cutline TM,,E:\IMAGES\ITEMS\product\3\8\skil-3821-12-in-compound-miter-saw-with-quick-mount-system-tm-and-laser-cutline-tm.jpg,Skil,12 In. Compound Miter Saw with Quick Mount System TM and Laser Cutline TM,"Quick-Mount™ System for quick and easy setup on 205 miter saw standLaser Cutline Guide for fast and accurate cuts15 Amp, 4500 RPM MotorTable extension with left/right extension rails for long, large work pieces9 Pos","Transportable - integrated carrying handles for easy transportNEW!  Limited 3 Year Warranty if purchased after 3/1/13 WITH registration, otherwise Limited 1 Year.  See Warranty on this website for details.",39725038807.0,,12 In. Compound Miter Saw with Quick Mount System TM and Laser Cutline TM
24960,Band Saw Blades,84568,High Carbon Steel Segmented Blade for Wood and Drywall Applications,,E:\IMAGES\ITEMS\product\8\4\skil-84568-high-carbon-steel-segmented-blade-for-wood-and-drywall-applications.jpg,Skil,High Carbon Steel Segmented Blade for Wood and Drywall Applications,"Size: 3 inchApplication: wood and drywallPack quantity: 1205 oscillating tool blades are designed to simplify many household cutting, grinding, scraping and sanding tasks",,39725035530.0,,High Carbon Steel Segmented Blade for Wood and Drywall Applications
24960,Band Saw Blades,84574,High Carbon Steel for Wood Applications,,E:\IMAGES\ITEMS\product\8\4\skil-84574-high-carbon-steel-for-wood-applications.jpg,Skil,High Carbon Steel for Wood Applications,"Size: 2-1/2 inchApplication: woodPack quantity: 1205 oscillating tool blades are designed to simplify many household cutting, grinding, scraping and sanding tasks",,39725035882.0,,High Carbon Steel for Wood Applications
28005,Corded Circular Saws,SHD77M-73,7-1/4 In. Worm Drive with Twist Lock Plug,,/,Skil,7-1/4 In. Worm Drive with Twist Lock Plug,"Lighter magnesium construction (3 lbs lighter than SHD77), reduces user fatigue for less down timeCut-Ready™ depth of cut system helps with quick accurate depth adjustmentsA multi-function wrench has a variety of uses on the jobsit",Anti-snag lower guard for small cut-offsDurable die cast magnesium foot has large easy to read bevel and depth of cut scalesOil lubrication and relief bellows for long life22 Amp switch and heavy gauge cord with twist lock,,,7-1/4 In. Worm Drive with Twist Lock Plug
28005,Corded Circular Saws,SHD77-02,7-1/4 In. Worm Drive,,/,Skil,7-1/4 In. Worm Drive,Powerful 15 Amp motor and durable worm drive gears for pro performance and long lifeCut-Ready™ depth of cut system helps with quick accurate depth adjustmentsA multi-function wrench has a variety of uses on the jobsite stores in th,Anti-snag lower guard for small cut-offsDie cast aluminum motor and gear housing for durabilityOil lubrication and relief bellows for long life22 Amp switch and heavy gauge cordMore accessible spindle lock for quick,,,7-1/4 In. Worm Drive
24963,Circular Saw Accessories,SHD77-73,Worm Drive with Twist Lock Plug,,/,Skil,Worm Drive with Twist Lock Plug,Powerful 15 Amp motor and durable worm drive gears for pro performance and long lifeCut-ready depth of cut system helps with quick accurate depth adjustmentsA multi-function wrench has a variety of uses on the jobsite stores in the,Anti-snag lower guard for small cut-offsDie cast aluminum motor and gear housing for durabilityOil lubrication and relief bellows for long life22 Amp switch and heavy gauge cord with twist lock plugMore accessible s,39725040381.0,,Worm Drive with Twist Lock Plug
24963,Circular Saw Accessories,WDHK01,Worm Drive Circular Saw Hook,,E:\IMAGES\ITEMS\product\W\D\Worm-Drive-Circular-Saw.jpg,Skil,Worm Drive Circular Saw Hook,Conveniently keeps the saw within reach while working on trusses and raftersPrevents accidental damage to saw from hanging by power cordKeeps saw within reachWorks with most 205 worm drive saws,,,,Worm Drive Circular Saw Hook
22659,Oils,80111,HD77LUBE SKILSAW 8OZ LUBE,,E:\IMAGES\ITEMS\product\8\0\skil-80111-hd77lube-skilsaw-8oz-lube.jpg,Skil,"The Skil 8 oz. Worm Drive Lubricant is for use to help keep worm drive motor gears cool to extend the life of the saw (saw not included). The lubricant is made in the USA and comes in a convenient, 8 oz. storage tube. The skil worm drive lubricant will wo","For use on worm drive saws (saw sold separately)Helps keep worm drive motor gears cool to extend the life of the sawConvenient, 8 oz. storage tubeMade in USA",,,,HD77LUBE SKILSAW 8OZ LUBE
24782,Cordless Circular Saws,MAG77-75,75th Anniversary Worm Drive 205SAW®,,/,Skil,75th Anniversary Worm Drive 205SAW®,Powerful 15 Amp motorLight magnesium housing (2 lbs. lighter than saw weight with blade and cord) reduces user fatigueImpact resistant carbide blade for optimal usePush button spindle lock for easy blade changesAnti,20 Amp switch and heavy gauge cord,,,75th Anniversary Worm Drive 205SAW®
28005,Corded Circular Saws,MAG77LT-72,7-1/4 In. Worm Drive with Twist Lock Plug,,/,Skil,7-1/4 In. Worm Drive with Twist Lock Plug,"Lighter magnesium construction (4 lbs. lighter than 205 SHD77), reduces user fatigue for less down timeCut-Ready™ depth of cut system helps with quick, accurate depth measurements53° bevel allows users to complete a wider variety o",Saw hook provides safe rafter placementThe anti-snag lower guard provides smooth operation for small cut-off piecesA durable magnesium foot is designed to endure jobsite abuseOil lubricated worm drive gears provide ultimate,,,7-1/4 In. Worm Drive with Twist Lock Plug
28005,Corded Circular Saws,MAG77LT,7-1/4 In. Worm Drive,,/,Skil,7-1/4 In. Worm Drive,"Lighter magnesium construction (4 lbs. lighter than 205® SHD77), reduces user fatigue for less down timeCut-Ready™ depth of cut system helps with quick, accurate depth measurements53° bevel allows users to complete a wider variety",Saw hook provides safe rafter placementThe anti-snag lower guard provides smooth operation for small cut-off piecesA durable magnesium foot is designed to endure jobsite abuseOil lubricated worm drive gears provide ultimate,,,7-1/4 In. Worm Drive
28005,Corded Circular Saws,SHD77,7-1/4 In. Worm Drive 205SAW®,,/,Skil,7-1/4 In. Worm Drive 205SAW®,Powerful 15 Amp motorImpact resistant carbide blade for optimal useAnti-snag lower guard reduces snags when making narrow cut-offs22 Amp switch and heavy gauge cordDie-cast aluminum motor and gear housings for durab,Oil indicator level and relief bellows for long lifeTwo position saw hook for safe rafter placementNote: saw weight includes blade and cord,,,7-1/4 In. Worm Drive 205SAW®
28005,Corded Circular Saws,SHD77-72,7-1/4 In. Worm Drive 205SAW® with Twist Lock,,/,Skil,7-1/4 In. Worm Drive 205SAW® with Twist Lock,Powerful 15 Amp motorImpact resistant carbide blade for optimal useAnti-snag lower guard reduces snags when making narrow cut-offs22 Amp switch and heavy gauge cordDie-cast aluminum motor and gear housings for durab,Oil indicator level and relief bellows for long lifeTwo position saw hook for safe rafter placementTwist lock plug,,,7-1/4 In. Worm Drive 205SAW® with Twist Lock
28005,Corded Circular Saws,SHD77M,7-1/4 In. Magnesium Worm Drive 205SAW®,,/,Skil,7-1/4 In. Magnesium Worm Drive 205SAW®,Powerful 15 Amp motorLight magnesium housing (2 lbs. lighter*) reduces user fatigueImpact resistant carbide blade for optimal usePush button spindle lock for easy blade changesAnti-snag lower guard reduces snags whe,22 Amp switch and heavy gauge cord,,,7-1/4 In. Magnesium Worm Drive 205SAW®
28005,Corded Circular Saws,SHD77M-02,"7 1/4"" MAGN. WORMDRIVE SAW MAG 77 [ OLD # SHD77M ]",,E:\IMAGES\ITEMS\product\S\H\skil-shd77m-02-7-14-magn-wormdrive-saw-mag-77-old-shd77m-.jpg,Skil,"The Skil 15 Amp 7-1/4 in. Magnesium SKILSAW Worm Drive Saw features a 15 Amp motor that delivers 4,600 RPM for powerful cutting performance in a variety of materials. The bevel adjusts to 51 degrees for a wider range of cuts, and the durable, ""impact-resi","Magnesium housing offers light weight to help limit user fatigue during periods of extended use15-amp motor delivers 4,600 RPM to help power through tough jobs7-1/4 in. ""impact-resistant"" carbide blade can withstand challenging cutsPush-button spindle lock makes for easy blade changesBevel adjusts to 51 degrees for a wider range of cutsOil indicator level and relief bellows for long lifeAnti-snag lower guard helps reduce snags when making narrow cut-offsCSA and UL listed",Anti-snag lower guard for small cut-offsDurable die cast magnesium foot has large easy to read bevel and depth of cut scalesOil lubrication and relief bellows for long life22 Amp switch and heavy gauge cordMore acce,39725029096.0,"7 1/4"" MAGN. WORMDRIVE SAW MAG 77 [ OLD # SHD77M ]","7 1/4"" MAGN. WORMDRIVE SAW MAG 77 [ OLD # SHD77M ]"
24963,Circular Saw Accessories,95104,Worm Drive Saw Replacement Cord,,/,Skil,Worm Drive Saw Replacement Cord,"Cord assemblyGeniune 205 replacement partsHeavy gauge for powerReplacement power cord for 205 wormdrive models SHD77, SHD77M and HD77120 Volt cord",,39725014955.0,,Worm Drive Saw Replacement Cord
