category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2050|23955,Grass Trimmers | Edgers|String Trimmers,ST7700,"13"" Single Line 2-in-1 Trimmer and Edger",,E:\IMAGES\ITEMS\product\S\T\black-decker-st7700-13-single-line-2-in-1-trimmer-and-edger.jpg,Black & Decker,"13"" Single Line 2-in-1 Trimmer and Edger","Key Features 	Groom 'N' Edge 	Built-in auxiliary handle 	Cord retention system 	4.4 amp motor 	AFS automatic feed spool 	Edge guide  Benefits 	Advances line without bumping 	Comfort and control 	Converts from trimming to edging in seconds 	Precise edging along sidewalks and driveways 	Prevents Accidental Cord Disconnection 	Ideal for tough weeds, grass and overgrowth","Technical Specifications   Amps4.4 Amps  rpm10,000 rpm  Cutting Swath13 ""  Line Diameter.065 ""  Feed SystemAFS  Replacement AccessoriesAF-100  Weight4.5 lbs  Power SourceCorded  Instruction Manuals Type 1 Manual - st4500 st7700 Type 2 Manual - ST4500 ST7700 Type 3 Manual - ST4500 Uses Trims grass in hard to reach areas where mowers cannot cut Maintenance edging along hard surfaces",,,"13"" Single Line 2-in-1 Trimmer and Edger"
26517,Ultrasonic Leak Detectors,TLD100,Thermal Leak Detector,,E:\IMAGES\ITEMS\product\T\L\black-decker-tld100-thermal-leak-detector.jpg,Black & Decker,Thermal Leak Detector,Key Features 	Easily set reference temperature Infrared thermometer  Benefits Detects wall surface temperature to spot hidden energy leaks Provides a baseline temperature,"Technical Specifications   Battery Type1  Instruction Manuals Type 1 Manual - TLD100 Uses 	Use for seasonal home inspections 	Find hidden leaks around doors, floors, walls, pipes, ducts, windows and more 	Use to check temperatures of surfaces you can't touch 	Check to make sure your HVAC is working properly 	Diagnose engine misfires 	Check ceiling insulation around recessed lights 	Check for drafts around the fireplace 	Confirm that your fridge and freeze settings are correct 	And many more applications",,,Thermal Leak Detector
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,TR016,16 in. Electric Hedge Trimmer,,E:\IMAGES\ITEMS\product\T\R\black-decker-tr016-16-in-electric-hedge-trimmer.jpg,Black & Decker,16 in. Electric Hedge Trimmer,"Key Features 	Lock-on switch 	Lightweight, compact design 	16"" blade 	Pre-hardened, rust-resistant steel blades 	Lock-off switch 	Fully assembled 	Cord retention  Benefits 	Ideal for trimming small shrubbery 	Prevents trimmer from unplugging 	Prevents accidental start-up 	Easy to use with less fatigue 	Ready to trim 	For continuous run-time 	Stay sharp longer","Technical Specifications   VoltageN/A V  Amps2.6 Amps  Blade Length16 ""  Cutting Strokes/Min3500  Max Cutting Capacityup to 3/8 ""  Weight4.7 lbs  TypeHedge Trimmer  Power SourceElectric  Instruction Manuals Type 1 Manual - Hedge Trimmers Type 2 Manual - Hedge Trimmers What's Included 	1 TR016 Hedge Trimmer  Uses Use for trimming hedges, bushes and shrubs",,,16 in. Electric Hedge Trimmer
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,TR017-1,"17"" Corded Hedge Trimmer",,E:\IMAGES\ITEMS\product\T\R\black-decker-tr017-1-17-corded-hedge-trimmer.jpg,Black & Decker,"17"" Corded Hedge Trimmer","Key Features 	17"" Blade 	Lightweight, Compact Design 	Lock-on switch 	Pre-hardened, rust-resistant steel blades 	Lock-off switch 	Cord Retention 	Fully assembled  Benefits 	Prevents accidental starting 	Prevents trimmer from coming unplugged 	Ideal for trimming small shrubbery 	For continuous running 	Ready to trim 	Stay sharp longer 	Easy to use with less fatigue","Technical Specifications   Voltage120 V  Amps2.8 Amps  Blade Length17 ""  Cutting Strokes/Min3500  Max Cutting Capacity3/8 ""  Weight4.7 lbs  TypeHedge Trimmer  Power SourceElectric  What's Included 	TR116 Hedge Trimmer  Uses Trims hedges, bushes and shrubs",,,"17"" Corded Hedge Trimmer"
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,TR116,16 in. Hedge Trimmer,,E:\IMAGES\ITEMS\product\T\R\black-decker-tr116-16-in-hedge-trimmer.jpg,Black & Decker,16 in. Hedge Trimmer,"Key Features 	3.0 amp motor 	Lightweight, compact design 	5/8 in. cut capacity 	Cord retention 	Lock-off switch 	Pre-hardened, rust-resistant steel blades 	16 in. Dual- action Blade  Benefits 	For cutting branches up to 5/8 in diameter 	For up to 40% less vibration than single action blades 	Prevents trimmer from unplugging 	Easy to use with less fatigue 	Prevents accidental start-up 	Stay sharp longer 	for fast cutting up to 5/8 in. branches","Technical Specifications   VoltageN/A V  Amps3 Amps  Blade Length16 ""  Cutting Strokes/Min3500  Max Cutting Capacityup to 5/8 ""  Weight4.2 lbs  TypeHedge Trimmer  Power SourceElectric  Instruction Manuals Type 1 Manual - TR116 What's Included 	TR116 Hedge Trimmer  Uses For routine trimming of hedges, and shrubs",,"16""",16 in. Hedge Trimmer
1648|23852,Hedge Trimmers | Blowers|Hedge Trimmers,TR117,17 in. Hedge Trimmer,,E:\IMAGES\ITEMS\product\T\R\black-decker-tr117-17-in-hedge-trimmer.jpg,Black & Decker,17 in. Hedge Trimmer,"Key Features 17"" Dual- action Blade  Benefits For up to 40% less vibration than single action blades","Technical Specifications   Voltage120 V  Amps3.2 Amps  Blade Length17 ""  Cutting Strokes/Min3500  Max Cutting Capacity5/8 ""  Weight4.3 lbs  TypeHedge Trimmer  Power Source120  Instruction Manuals Type 1 Manual - TR116 Uses For routine trimming of hedges, and shrubs",,"17""",17 in. Hedge Trimmer
117|19423,Grinders | Polishers|Backing Pads,U1302,"5"" Backing Pad W/ 1/4"" Attached Shank",,E:\IMAGES\ITEMS\product\U\1\black-decker-u1302-5-backing-pad-w-14-attached-shank.jpg,Black & Decker,"5"" Backing Pad W/ 1/4"" Attached Shank","5"" Backing pad w/ 1/4"" attached shank","Technical Specifications   Diameter5 ""  Uses Bonnets can be used on all types of polishers",,,"5"" Backing Pad W/ 1/4"" Attached Shank"
19470,Bonnets and Pads,U1310,"5"" Polishing Bonnet",,E:\IMAGES\ITEMS\product\U\1\black-decker-u1310-5-polishing-bonnet.jpg,Black & Decker,"5"" Polishing Bonnet","5"" Polishing bonnet","Technical Specifications   Diameter5 ""  Uses Bonnets can be used on all types of polishers",,,"5"" Polishing Bonnet"
19477,Polishing and Buffing Sets,U1450,"5"" Polishing & Sanding Kit",,E:\IMAGES\ITEMS\product\U\1\black-decker-u1450-5-polishing-sanding-kit.jpg,Black & Decker,"5"" Polishing & Sanding Kit","5"" Polishing & sanding kit","Technical Specifications   Diameter5 ""  Uses Bonnets can be used on all types of polishers",,,"5"" Polishing & Sanding Kit"
119|22801,Drills - Corded|Drill Chucks,U1508,"1/2"" Chuck key 1/4"" pilot",,E:\IMAGES\ITEMS\product\U\1\black-decker-u1508-12-chuck-key-14-pilot.jpg,Black & Decker,"1/2"" Chuck key 1/4"" pilot","1/2"" Chuck key 1/4"" pilot","Technical Specifications  Chuck Size 1/2"" "" Pilot Size 1/4 """,,,"1/2"" Chuck key 1/4"" pilot"
119|22801,Drills - Corded|Drill Chucks,U1529,"1/4"" and 3/8 Chuck key 1/4"" pilot",,E:\IMAGES\ITEMS\product\U\1\black-decker-u1529-14-and-38-chuck-key-14-pilot.jpg,Black & Decker,"1/4"" and 3/8 Chuck key 1/4"" pilot","1/4"" and 3/8 Chuck key 1/4"" pilot","Technical Specifications  Chuck Size 1/4 and 3/8 "" Pilot Size 1/4 """,,,"1/4"" and 3/8 Chuck key 1/4"" pilot"
119|22801,Drills - Corded|Drill Chucks,U1533,"3/8"" and 1/2"" Chuck key 9/32"" pilot",,E:\IMAGES\ITEMS\product\U\1\black-decker-u1533-38-and-12-chuck-key-932-pilot.jpg,Black & Decker,"3/8"" and 1/2"" Chuck key 9/32"" pilot","3/8"" and 1/2"" Chuck key 9/32"" pilot","Technical Specifications  Chuck Size 3/8” and 1/2"" "" Pilot Size 9/32 """,,,"3/8"" and 1/2"" Chuck key 9/32"" pilot"
1952|19421,Abrasive Accessories|Mandrels,U2206,"1/2"" Universal wheel arbor w/ 1/4"" shank",,E:\IMAGES\ITEMS\product\U\2\black-decker-u2206-12-universal-wheel-arbor-w-14-shank.jpg,Black & Decker,"1-1/2"" Coarse Wire Cup Brush w/ 1/4"" Shank",Uses  Surface preparation for painting Metal finishing and polishing,"Technical Specifications   Dimensions  1/2"" ""   Shank Size  1/4 ""   Uses  Surface preparation for painting Metal finishing and polishing",,,"1/2"" Universal wheel arbor w/ 1/4"" shank"
621|19951,Temporary Power|Temporary and Portable Power Stations,VEC026BD,Electromate 400 AC/DC Portable Power Station /Jump-Starter /Compressor,,E:\IMAGES\ITEMS\product\V\E\black-decker-vec026bd-electromate-400-acdc-portable-power-station-jump-starter-compressor.jpg,Black & Decker,Electromate 400 AC/DC Portable Power Station /Jump-Starter /Compressor,"Key Features 	Portable, rechargeable AC and DC power supply 	Instantly jump-starts 	Built-in air inflator  Benefits 	Convenient power source 	Without another vehicle 	Inflates vehicle tires and sports equipment","Technical Specifications   Jump Start Output12  Inverter Input12.5  Inverter Output120  Class 2 Power Unit Input120  Class 2 Power Unit Output12  Class 2 Power Unit Battery12  Class 2 Power Unit Safety ProtectionOverload, Overheating and Short Circuit  Instruction Manuals Type 1 Manual - VEC026BD What's Included 	12V charger 	Heavy-duty cables and clamps 	Adapter nozzle set  Uses 	Ideal for tailgating, camping, power failures and more when no wall outlet is available 	Ideal for roadside emergencies 	Inflates vehicle tires and sports equipment",,,Electromate 400 AC/DC Portable Power Station /Jump-Starter /Compressor
152|22494,Flashlights - All|Rechargeable Flashlights,VEC156BD,V-1 Million Power Series Rechargeable Spotlight,,E:\IMAGES\ITEMS\product\V\E\black-decker-vec156bd-v-1-million-power-series-rechargeable-spotlight.jpg,Black & Decker,V-1 Million Power Series Rechargeable Spotlight,Key Features 	Built-in 120V AC charger  Benefits 	Recharges with household extension cord,"Technical Specifications   Battery6  Bulb Type55  Luminous Intensity12855  Instruction Manuals Type 1 Manual - VEC156BD What's Included Carry lanyard 12V DC Power/Charging Cord  Uses Ideal for hunting, camping, roadside emergencies, home use, security and more.",,,V-1 Million Power Series Rechargeable Spotlight
152|22494,Flashlights - All|Rechargeable Flashlights,VEC157BD,V-2 Million Power Series Rechargeable Spotlight,,E:\IMAGES\ITEMS\product\V\E\black-decker-vec157bd-v-2-million-power-series-rechargeable-spotlight.jpg,Black & Decker,V-2 Million Power Series Rechargeable Spotlight,Key Features 	Built-in 120V AC charger  Benefits 	Recharges with household extension cord,"Technical Specifications   Battery12  Bulb Type75  Luminous Intensity96415  Instruction Manuals Type 1 Manual - VEC157BD What's Included Carry lanyard 12V DC Power/Charging Cord  Uses Ideal for hunting, camping, roadside emergencies, home use, security and more.",,,V-2 Million Power Series Rechargeable Spotlight
152|22494,Flashlights - All|Rechargeable Flashlights,VEC158BD,V-3 Million Power Series Rechargeable Spotlight,,E:\IMAGES\ITEMS\product\V\E\black-decker-vec158bd-v-3-million-power-series-rechargeable-spotlight.jpg,Black & Decker,V-3 Million Power Series Rechargeable Spotlight,Key Features 	Built-in 120V AC charger  Benefits 	Recharges with household extension cord,"Technical Specifications   Battery6  Bulb Type2  Luminous Intensity105520  Instruction Manuals Type 1 Manual - VEC158BD What's Included Carry lanyard 12V DC Power/Charging Cord  Uses Ideal for hunting, camping, roadside emergencies, home use, security and more.",,,V-3 Million Power Series Rechargeable Spotlight
29054,Shop Vacuums,VF08,"Dustbuster Replacement Filter for CHV1408, CHV1568, CHV1688",,E:\IMAGES\ITEMS\product\V\F\black-decker-vf08-dustbuster-replacement-filter-for-chv1408-chv1568-chv1688.jpg,Black & Decker,"Dustbuster Replacement Filter for CHV1408, CHV1568, CHV1688","Key FeaturesDustbuster replacement filterBenifitsFor chv1408, chv1568, chv1688",,,,"Dustbuster Replacement Filter for CHV1408, CHV1568, CHV1688"
29054,Shop Vacuums,VF100,"Replacement filter for CHV9600, CHV1400, CHV1500, CHV1560, CHV1600",,E:\IMAGES\ITEMS\product\V\F\black-decker-vf100-replacement-filter-for-chv9600-chv1400-chv1500-chv1560-chv1600.jpg,Black & Decker,"Replacement filter for CHV9600, CHV1400, CHV1500, CHV1560, CHV1600",Key FeaturesRegularly replace filtersBenifitsImproves vacuum performance,"What's Included 1 Soft Filter  Uses Fits Cyclonic Action DustBuster® with Catalog numbers CHV9600, CHV1400, CHV1500, CHV1560 and CHV1600",,,"Replacement filter for CHV9600, CHV1400, CHV1500, CHV1560, CHV1600"
29054,Shop Vacuums,VF100H,"Replacement HEPA Filter for Models CHV1400, CHV1500, CHV1560 and CHV1600",,E:\IMAGES\ITEMS\product\V\F\black-decker-vf100h-replacement-hepa-filter-for-models-chv1400-chv1500-chv1560-and-chv1600.jpg,Black & Decker,"Replacement HEPA Filter for Models CHV1400, CHV1500, CHV1560 and CHV1600","Key FeaturesRegularly replace filtersProvides HEPA filtrationBenifitsEliminates 99.97% of all airborne allergens, dust mites, etc.Improves vacuum performance",,,,"Replacement HEPA Filter for Models CHV1400, CHV1500, CHV1560 and CHV1600"
29054,Shop Vacuums,VF110,"Replacement Filter for Models CHV9610, CHV1210, CHV1410, CHV1410B, CHV1410L, CHV1510, BDH2000L",,E:\IMAGES\ITEMS\product\V\F\black-decker-vf110-replacement-filter-for-models-chv9610-chv1210-chv1410-chv1410b-chv1410l-chv1510-bdh2000l.jpg,Black & Decker,"Replacement Filter for Models CHV9610, CHV1210, CHV1410, CHV1410B, CHV1410L, CHV1510, BDH2000L","Key FeaturesReplacement filter for models:CHV9610, CHV1210, CHV1410, CHV1410B, CHV1410L, CHV1510, BDH2000LReplacing filters regularlyWashable filterAuthentic Black & Decker Replacement FilterBenifitsHelps improve the suction power of your vacuumFor complete and thorough cleaning",,,,"Replacement Filter for Models CHV9610, CHV1210, CHV1410, CHV1410B, CHV1410L, CHV1510, BDH2000L"
29054,Shop Vacuums,VF110FC,"Replacement Filter for CHV1410L, BDH2000L",,E:\IMAGES\ITEMS\product\V\F\black-decker-vf110fc-replacement-filter-for-chv1410l-bdh2000l.jpg,Black & Decker,"Replacement Filter for CHV1410L, BDH2000L","Key FeaturesReplacing filters regularlyReplacement filter for models:Benifitshelps improve the suction power of your vacuumCHV1410L, BDH2000L",,,,"Replacement Filter for CHV1410L, BDH2000L"
29054,Shop Vacuums,VF20,Double Action DustBuster Filter Set,,E:\IMAGES\ITEMS\product\V\F\black-decker-vf20-double-action-dustbuster-filter-set.jpg,Black & Decker,Double Action DustBuster Filter Set,Key FeaturesConvenient filter replacementBenifitsImproves vacuum performance,"What's Included VF20 - Filter Set  Uses Fits all V series, VP7240 dry Vacs only",,,Double Action DustBuster Filter Set
29054,Shop Vacuums,VF200SP,"Replacement Filter for Models BDH2000SL, BDH1800S",,E:\IMAGES\ITEMS\product\V\F\black-decker-vf200sp-replacement-filter-for-models-bdh2000sl-bdh1800s.jpg,Black & Decker,"Replacement Filter for Models BDH2000SL, BDH1800S",Key FeaturesRegularly replaced filtersAuthentic Black & Decker Replacement FilterThis filter fits model BDH2000SL and BDH1800SWashable FilterBenifitsimprove vacuum performance,,,,"Replacement Filter for Models BDH2000SL, BDH1800S"
29054,Shop Vacuums,VF48,DustBuster Replacement Filter for CHV4800,,E:\IMAGES\ITEMS\product\V\F\black-decker-vf48-dustbuster-replacement-filter-for-chv4800.jpg,Black & Decker,DustBuster Replacement Filter for CHV4800,Key FeaturesRegularly replace filtersBenifitsImproves vacuum performance,What's Included 1 Soft Filter  Uses For use with CHV4800 DustBuster,,,DustBuster Replacement Filter for CHV4800
29054,Shop Vacuums,VF96,DustBuster Replacement Filter for Model CHV9608,,E:\IMAGES\ITEMS\product\V\F\black-decker-vf96-dustbuster-replacement-filter-for-model-chv9608.jpg,Black & Decker,DustBuster Replacement Filter for Model CHV9608,Key FeaturesReplacement FilterBenifitsFor chv9608,,,,DustBuster Replacement Filter for Model CHV9608
105|20312,Batteries | Chargers | Accessories|Specialty Rechargeable Batteries,VP105,3.6V VersaPak Silver Batteries,,E:\IMAGES\ITEMS\product\V\P\black-decker-vp105-36v-versapak-silver-batteries.jpg,Black & Decker,3.6V VersaPak Silver Batteries,"Key Features 	300+ charges 	Interchangeable VersaPak batteries 	No-memory technology  Benefits 	Maintains full charge capacity, recharge after recharge 	Convenience and seamless power 	Long life",Technical Specifications   Voltage3.6 V  TechnologyNiCd  What's Included (2) VP100 - 3.6V VersaPak Silver Batteries  Uses For use with any VersaPak product,,,3.6V VersaPak Silver Batteries
98|24782,Circular Saws - Cordless | Blades|Cordless Circular Saws,VP600,"7.2V 3-3/8"" Cordless Circular Saw",,E:\IMAGES\ITEMS\product\V\P\black-decker-vp600-72v-3-38-cordless-circular-saw.jpg,Black & Decker,"7.2V 3-3/8"" Cordless Circular Saw","Key Features 	Lightweight, compact design 	3-3/8” blade  Benefits 	Cuts wood 1” thick 	Comfort and control",Technical Specifications   Voltage7.2 V  Power SourceCordless  rpm1000 rpm  Instruction Manuals Type 1 Manual - VP600 What's Included 	7.2V Circular Saw 	(2) VersaPak Batteries 	Two-Port VersaPak Charger 	3-3/8” Steel Circular Saw Blade  Uses Cutting fence boards Cutting plywood and paneling Light duty cutting applications,,,"7.2V 3-3/8"" Cordless Circular Saw"
