category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19455,Diamond Grinding Wheels,DCE8M7,X2000,,E:\IMAGES\ITEMS\product\D\C\diamond-vantage-dce8m7-x2000.jpg,Diamond Vantage,STANDARD PLUS BLADE 10mm (.394) segment height Balance between cost and performance (not for machines over 65HP),,,,,X2000
19455,Diamond Grinding Wheels,VKA8U8,X3000,,E:\IMAGES\ITEMS\product\V\K\diamond-vantage-vka8u8-x3000.jpg,Diamond Vantage,PREMIUM BLADE 10mm (.394) segment height Utilizes our highest quality diamond for maximum performance. Highly recommended for machines 65HP and larger,,,,,X3000
19455,Diamond Grinding Wheels,HPVEMJ,X1000,,E:\IMAGES\ITEMS\product\H\P\diamond-vantage-hpvemj-x1000.jpg,Diamond Vantage,STANDARD BLADE  10mm (.394) segment height Most  economical version of our professional series asphalt blades (not for machines over 65HP),,,,,X1000
19455,Diamond Grinding Wheels,CM75KT,X2000,,E:\IMAGES\ITEMS\product\C\M\diamond-vantage-cm75kt-x2000.jpg,Diamond Vantage,HEAVY DUTY BLADE 10mm (.394) segment height Balance between cost and performance (not for machines over 65HP),,,,,X2000
19455,Diamond Grinding Wheels,DKJ5JB,X3000,,E:\IMAGES\ITEMS\product\D\K\diamond-vantage-dkj5jb-x3000.jpg,Diamond Vantage,SURPREME BLADE 10mm (.394) segment height Utilizes our highest quality diamond for maximum performance in cutting asphalt Highly recommended for machines 65HP and larger Offers user the lowest cost per cut,,,,,X3000
19455,Diamond Grinding Wheels,O5B10F,ZENESIS™ V SERIES,,E:\IMAGES\ITEMS\product\O\5\diamond-vantage-o5b10f-zenesis-v-series.jpg,Diamond Vantage,ZENESIS™ BLADE Features ZENESIS™ the most advanced diamond pattern for fast cutting through hard reinforced concrete and long blade life. All-new 12mm segments Laser welded,,,,,ZENESIS™ V SERIES
19455,Diamond Grinding Wheels,A9JTX6,X1000,,E:\IMAGES\ITEMS\product\A\9\diamond-vantage-a9jtx6-x1000.jpg,Diamond Vantage,STANDARD PLUS BLADE 10mm (.394) segment height Our most economical wall saw blade For air or hydraulic saws Available in 3 bonds,,,,,X1000
19455,Diamond Grinding Wheels,IY20W7,X200,,E:\IMAGES\ITEMS\product\I\Y\diamond-vantage-iy20w7-x200.jpg,Diamond Vantage,Heavy Duty blade 8mm (.315) segment height Offers 10 depth of cut Includes free drive wheel Available in various sizes and bonds based on Application(s) 1 bond - old hard concrete 2 bond - cured concrete 3 bond - abrasive materials,,,,,X200
19455,Diamond Grinding Wheels,KYZZVD,ZENESIS™,,E:\IMAGES\ITEMS\product\K\Y\diamond-vantage-kyzzvd-zenesis.jpg,Diamond Vantage,ZENESIS™ blade Exclusive patterned technology for maximum peformance 10mm (.394) segment height Offers 10 depth of cut Includes free drive wheel Available in various sizes and bonds based on Application(s) 1 bond - old hard concrete 2 bond - cured concrete 3 bond - abrasive materials,,,,,ZENESIS™
19455,Diamond Grinding Wheels,AMDNB4,X300 ALL-CUT*,,E:\IMAGES\ITEMS\product\A\M\diamond-vantage-amdnb4-x300-all-cut.jpg,Diamond Vantage,PREMIUM BLADE 5mm (.196) segment height Designed to cut the widest range of applications...at a moment's notice Offers 10 depth of cut Includes free drive wheel Available in various sizes and bonds based on Application(s) Cured Concrete W/Rebar Angle Iron Steel Ductile Iron PVC ...and much more,,,,,X300 ALL-CUT*
19455,Diamond Grinding Wheels,R4W1WQ,DIAMOND WIRE,,E:\IMAGES\ITEMS\product\R\4\diamond-vantage-r4w1wq-diamond-wire.jpg,Diamond Vantage,Premium wire Available for wet or dry sawing 10.5 & 11mm bead sizes,,,,,DIAMOND WIRE
19455,Diamond Grinding Wheels,ZA8AII,X300,,E:\IMAGES\ITEMS\product\Z\A\diamond-vantage-za8aii-x300.jpg,Diamond Vantage,PREMIUM BIT 8mm (.315) segment height 14 barrel length Application(s) Hard Concrete Brick Reinforced Concrete Concrete Block,,,,,X300
19455,Diamond Grinding Wheels,ROYDF5,X301 ZZ TURBO,,E:\IMAGES\ITEMS\product\R\O\diamond-vantage-roydf5-x301-zz-turbo.jpg,Diamond Vantage,PREMIUM BIT 8mm (.315) segment height 14 barrel length Application(s) Hard Concrete Brick Reinforced Concrete Concrete Block,,,,,X301 ZZ TURBO
19455,Diamond Grinding Wheels,BS7TH9,ZENESIS™ SERIES,,E:\IMAGES\ITEMS\product\B\S\diamond-vantage-bs7th9-zenesis-series.jpg,Diamond Vantage,ZENESIS BIT Exclusive pattern technology for maximum performance Fast drilling of cured concrete with heavy rebar 14 barrel length Application(s) Hard Concrete Brick Reinforced Concrete Concrete Block,,,,,ZENESIS™ SERIES
19455,Diamond Grinding Wheels,3480XV,X300,,E:\IMAGES\ITEMS\product\3\4\diamond-vantage-3480xv-x300.jpg,Diamond Vantage,PREMIUM BIT Standard style segments for longer life 14 barrel length Select sizes available in 1 1/4-7 and 5/8-11 threading Application(s) Concrete,,,,,X300
19455,Diamond Grinding Wheels,YG27V6,X301 ZZ TURBO,,E:\IMAGES\ITEMS\product\Y\G\diamond-vantage-yg27v6-x301-zz-turbo.jpg,Diamond Vantage,PREMIUM BIT Unique slanted turbo segment design w/spiral barrel for fast drilling Combination of speed and life 14 barrel length Application(s) Concrete,,,,,X301 ZZ TURBO
19455,Diamond Grinding Wheels,LUHIF2,X302 CROWN,,E:\IMAGES\ITEMS\product\L\U\diamond-vantage-luhif2-x302-crown.jpg,Diamond Vantage,PREMIUM BIT Crown style eliminates segment loss in heavy rebar and wire mesh 14 barrel length 5/8-11 threaded arbor Application(s) Masonry Brick Concrete Block,,,,,X302 CROWN
19455,Diamond Grinding Wheels,LV3OTW,X301 ZZ TURBO,,E:\IMAGES\ITEMS\product\L\V\diamond-vantage-lv3otw-x301-zz-turbo.jpg,Diamond Vantage,PREMIUM BIT For use on pre-stressed concrete Close spaced segments for heavy rebar 14 barrel length less space between segments eliminates segment loss Application(s) Pre-Stressed Concrete Concrete with rebar,,,,,X301 ZZ TURBO
19455,Diamond Grinding Wheels,Z0UYZY,X300,,E:\IMAGES\ITEMS\product\Z\0\diamond-vantage-z0uyzy-x300.jpg,Diamond Vantage,PREMIUM BIT For asphalt and other abrasive materials 14 barrel length Application(s) Asphalt Abrasive Concrete,,,,,X300
19455,Diamond Grinding Wheels,4L8VOL,X300,,E:\IMAGES\ITEMS\product\4\L\diamond-vantage-4l8vol-x300.jpg,Diamond Vantage,PREMIUM BIT Standard style segments for balance of life and speed For masonry applications Not for reinforced concrete 10 barrel length Application(s) Masonry Brick Concrete Block,,,,,X300
19455,Diamond Grinding Wheels,M5VVCF,X301 ZZ TURBO,,E:\IMAGES\ITEMS\product\M\5\diamond-vantage-m5vvcf-x301-zz-turbo.jpg,Diamond Vantage,PREMIUM BIT ZZ turbo segments spiral barrel for faster drilling For masonry applications Not for reinforced concrete 10 barrel length Application(s) Masonry Brick Concrete Block,,,,,X301 ZZ TURBO
19455,Diamond Grinding Wheels,TF9WDA,CORE BITS,,E:\IMAGES\ITEMS\product\T\F\diamond-vantage-tf9wda-core-bits.jpg,Diamond Vantage,PREMIUM BIT 5.5mm (.216) segment height Sizes over 1 equipped with pilot drill Application(s) Porcelain Tile Ceramic Tile Granite Marble,,,,,CORE BITS
19455,Diamond Grinding Wheels,NRMP8Q,CORE BITS,,E:\IMAGES\ITEMS\product\N\R\diamond-vantage-nrmp8q-core-bits.jpg,Diamond Vantage,PREMIUM BIT 5.5mm (.216) segment height Sizes over 1 equipped with pilot drill Application(s) Porcelain Tile Ceramic Tile Granite Marble,,,,,CORE BITS
19455,Diamond Grinding Wheels,1WW3P9,CORE BITS,,E:\IMAGES\ITEMS\product\1\W\diamond-vantage-1ww3p9-core-bits.jpg,Diamond Vantage,PREMIUM BIT For drilling of granite and engineered stone Sizes over 1 equipped with pilot drill Application(s) Concrete Block Concrete Brick,,,,,CORE BITS
19455,Diamond Grinding Wheels,CJYGCY,CORE BIT EXTENSIONS,,E:\IMAGES\ITEMS\product\C\J\diamond-vantage-cjygcy-core-bit-extensions.jpg,Diamond Vantage,Available in various threads and lengths,,,,,CORE BIT EXTENSIONS
19455,Diamond Grinding Wheels,BUJRNB,CORE BIT THREAD ADAPTORS,,E:\IMAGES\ITEMS\product\B\U\diamond-vantage-bujrnb-core-bit-thread-adaptors.jpg,Diamond Vantage,Available in various threads and lengths,,,,,CORE BIT THREAD ADAPTORS
19455,Diamond Grinding Wheels,ODCORK,DIAMOND WIRE,,E:\IMAGES\ITEMS\product\O\D\diamond-vantage-odcork-diamond-wire.jpg,Diamond Vantage,Premium wire Available for wet or dry sawing 10.5 & 11mm bead sizes,,,,,DIAMOND WIRE
19455,Diamond Grinding Wheels,JTWM40,PAVEMENT GRINDING,,E:\IMAGES\ITEMS\product\J\T\diamond-vantage-jtwm40-pavement-grinding.jpg,Diamond Vantage,"PremiuDiamond Vantage offers blades for removing layers of concrete or asphalt. These blades are stacked together with spacers between the blades. This offers incredibly efficient removal of any unwanted pavement. Grinding can solve many irregularities in the pavement, including: • Faulting at joints or cracks • Roughness • Wheel ruts in older concrete • High noise levels • Warping caused by moisture Our grinding blades are available with ZENESIS™ Technology 2.0, the world's most advanced pattern technology, which ensures smooth consistent grinds and long blade life. Call for Pricing",,,,,PAVEMENT GRINDING
19455,Diamond Grinding Wheels,P52AA7,DRIVE WHEEL,,E:\IMAGES\ITEMS\product\P\5\diamond-vantage-p52aa7-drive-wheel.jpg,Diamond Vantage,Free with purchase of any ring saw blade (also sold separately),,,,,DRIVE WHEEL
19455,Diamond Grinding Wheels,8D4CX6,X200,,E:\IMAGES\ITEMS\product\8\D\diamond-vantage-8d4cx6-x200.jpg,Diamond Vantage,"Heavy Duty blade 8mm (.315"") segment height Offers 10"" depth of cut Includes free drive wheel Available in various sizes and bonds based on Application(s) 1 bond - old, hard concrete 2 bond - cured concrete 3 bond - abrasive materials",,,,,X200
19455,Diamond Grinding Wheels,7D2HVE,ZENESIS™,,E:\IMAGES\ITEMS\product\7\D\diamond-vantage-7d2hve-zenesis.jpg,Diamond Vantage,"ZENESIS blade Exclusive ""patterned"" technology for maximum peformance 10mm (.394"") segment height Offers 10"" depth of cut Includes free drive wheel Available in various sizes and bonds based on Application(s) 1 bond - old, hard concrete 2 bond - cured concrete 3 bond - abrasive materials",,,,,ZENESIS™
19455,Diamond Grinding Wheels,RUE8U6,X300 ALL-CUT*,,E:\IMAGES\ITEMS\product\R\U\diamond-vantage-rue8u6-x300-all-cut.jpg,Diamond Vantage,"PREMIUM BLADE 5mm (.196"") segment height Designed to cut the widest range of applications...at a moment's notice Offers 10"" depth of cut Includes free drive wheel Available in various sizes and bonds based on Application(s) Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, PVC ...and much more",,,,,X300 ALL-CUT*
19455,Diamond Grinding Wheels,0DUGWX,X200-AC*,,E:\IMAGES\ITEMS\product\0\D\diamond-vantage-0dugwx-x200-ac.jpg,Diamond Vantage,"HEAVY DUTY blade 5mm (.196"") segment height Designed to cut the widest range of applications...at a moment's notice Available in various sizes and bonds based on Application(s) Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, PVC ...and much more",,,,,X200-AC*
19455,Diamond Grinding Wheels,Q21RNC,X200-ACR*,,E:\IMAGES\ITEMS\product\Q\2\diamond-vantage-q21rnc-x200-acr.jpg,Diamond Vantage,"HEAVY DUTY blade 5mm (.196"") segment height Designed to cut the widest range of applications...at a moment's notice Available in various sizes and bonds based on Application(s) Cured Concrete, W/Rebar, Angle Iron, Steel, Ductile Iron, PVC ...and much more",,,,,X200-ACR*
19455,Diamond Grinding Wheels,5ATTVY,X400*,,E:\IMAGES\ITEMS\product\5\A\diamond-vantage-5attvy-x400.jpg,Diamond Vantage,"Supreme blade 5mm (.196"") segment height Side plating for added protection through the cut Application(s) Ductile Iron, Concrete Pipe",,,,,X400*
19455,Diamond Grinding Wheels,ZAPU5L,X400,,E:\IMAGES\ITEMS\product\Z\A\diamond-vantage-zapu5l-x400.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") segment height Application(s) Hard Concrete, Reinforced Concrete Hard Brick/Pavers",,,,,X400
19455,Diamond Grinding Wheels,HGBH4J,X401 TURBO,,E:\IMAGES\ITEMS\product\H\G\diamond-vantage-hgbh4j-x401-turbo.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") segment height Application(s) Hard Concrete, Reinforced Concrete Hard Brick/Pavers",,,,,X401 TURBO
19455,Diamond Grinding Wheels,AHXFGR,ES100,,E:\IMAGES\ITEMS\product\A\H\diamond-vantage-ahxfgr-es100.jpg,Diamond Vantage,"ECONOMY BLADE 10mm (.394"") segment height Sintered Application(s) General Purpose, Brick, Block, Soft Concrete",,,,,ES100
19455,Diamond Grinding Wheels,LK8547,Y100,,E:\IMAGES\ITEMS\product\L\K\diamond-vantage-lk8547-y100.jpg,Diamond Vantage,"QUALITY BLADE 10mm (.394"") segment height Application(s) Concrete, Brick, Block",,,,,Y100
19455,Diamond Grinding Wheels,X0E86A,Y101 TURBO,,E:\IMAGES\ITEMS\product\X\0\diamond-vantage-x0e86a-y101-turbo.jpg,Diamond Vantage,"QUALITY BLADE 10mm (.394"") segment height Application(s) Concrete, Brick, Block",,,,,Y101 TURBO
19455,Diamond Grinding Wheels,2KRUSO,X400,,E:\IMAGES\ITEMS\product\2\K\diamond-vantage-2kruso-x400.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") segment height Application(s) Concrete, Brick, Block",,,,,X400
19455,Diamond Grinding Wheels,L6O26N,X400,,E:\IMAGES\ITEMS\product\L\6\diamond-vantage-l6o26n-x400.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") segment height Application(s) Asphalt, Green Concrete, Abrasive Materials",,,,,X400
19455,Diamond Grinding Wheels,SXJ5FS,X400 VORTEX,,E:\IMAGES\ITEMS\product\S\X\diamond-vantage-sxj5fs-x400-vortex.jpg,Diamond Vantage,"SUPREME BLADE 9mm (.354"") segment height Application(s) Abrasive, Green Concrete",,,,,X400 VORTEX
19455,Diamond Grinding Wheels,3A9HM5,X100,,E:\IMAGES\ITEMS\product\3\A\diamond-vantage-3a9hm5-x100.jpg,Diamond Vantage,"VALUE BLADE 8mm (.315"") segment height Application(s) Granite, Marble, Hard Brick, Hard Pavers",,,,,X100
19455,Diamond Grinding Wheels,KHQH1Q,X110,,E:\IMAGES\ITEMS\product\K\H\diamond-vantage-khqh1q-x110.jpg,Diamond Vantage,"Value Grade 10mm (.394"") segment height Application(s) Granite, Marble, Hard Brick, Hard Pavers",,,,,X110
19455,Diamond Grinding Wheels,TAC83O,X400 PEGASUS,,E:\IMAGES\ITEMS\product\T\A\diamond-vantage-tac83o-x400-pegasus.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") segment height 4 Hole Flush Cut for 4"" through 7"" Application(s) Hard Brick/Pavers, Stone (Granite), Hard Materials",,,,,X400 PEGASUS
19455,Diamond Grinding Wheels,RZK2G2,X400 VORTEX,,E:\IMAGES\ITEMS\product\R\Z\diamond-vantage-rzk2g2-x400-vortex.jpg,Diamond Vantage,"SUPREME BLADE 9mm (.354"") rim height Application(s) Hard Brick/Pavers, Stone (Granite), Hard Materials",,,,,X400 VORTEX
19455,Diamond Grinding Wheels,BSSATU,Y100,,E:\IMAGES\ITEMS\product\B\S\diamond-vantage-bssatu-y100.jpg,Diamond Vantage,"QUALITY BLADE Wet/dry cutting 7mm (.276"") turbo rim height Application(s) Concrete, Brick, Block",,,,,Y100
19455,Diamond Grinding Wheels,DAJWDV,X100,,E:\IMAGES\ITEMS\product\D\A\diamond-vantage-dajwdv-x100.jpg,Diamond Vantage,"VALUE BLADE 10mm (.394"") turbo rim height Application(s) Concrete, Brick, Block",,,,,X100
19455,Diamond Grinding Wheels,3AZTP1,X200,,E:\IMAGES\ITEMS\product\3\A\diamond-vantage-3aztp1-x200.jpg,Diamond Vantage,"HEAVY DUTY BLADE 10mm (.394"") turbo rim height Application(s) Concrete, Brick, Block",,,,,X200
19455,Diamond Grinding Wheels,DDD3O8,X400 VORTEX,,E:\IMAGES\ITEMS\product\D\D\diamond-vantage-ddd3o8-x400-vortex.jpg,Diamond Vantage,"SUPREME BLADE 9mm (.354"") turbo rim height Application(s) Concrete, Concrete Pavers, Brick/Block",,,,,X400 VORTEX
19455,Diamond Grinding Wheels,RVD84D,FLUSH CUTTER,,E:\IMAGES\ITEMS\product\R\V\diamond-vantage-rvd84d-flush-cutter.jpg,Diamond Vantage,"SUPREME BLADE 9mm (.354"") segment height Application(s) Abrasive, Green Concrete",,,,,FLUSH CUTTER
19455,Diamond Grinding Wheels,2Y3L3U,PCD CUTTER,,E:\IMAGES\ITEMS\product\2\Y\diamond-vantage-2y3l3u-pcd-cutter.jpg,Diamond Vantage,PCD Segment Application(s) Removing Caulking Or Joint Sealant Compound From Concrete And Masonry Joints,,,,,PCD CUTTER
19455,Diamond Grinding Wheels,0EFHOM,ES100,,E:\IMAGES\ITEMS\product\0\E\diamond-vantage-0efhom-es100.jpg,Diamond Vantage,"ECONOMY BLADE 10mm (.394"") segment height Sintered Application(s) Mortar, Brick, Block, Concrete",,,,,ES100
19455,Diamond Grinding Wheels,ZF09C1,ES110,,E:\IMAGES\ITEMS\product\Z\F\diamond-vantage-zf09c1-es110.jpg,Diamond Vantage,"ECONOMY BLADE 10mm (.394"") segment height Punch hole core Sintered Application(s) Mortar, Brick, Block, Concrete",,,,,ES110
19455,Diamond Grinding Wheels,0JB3GR,X100,,E:\IMAGES\ITEMS\product\0\J\diamond-vantage-0jb3gr-x100.jpg,Diamond Vantage,"VALUE BLADE 10mm (.394"") segment height Application(s) Mortar, Brick, Block, Concrete",,,,,X100
19455,Diamond Grinding Wheels,1KEER4,X200,,E:\IMAGES\ITEMS\product\1\K\diamond-vantage-1keer4-x200.jpg,Diamond Vantage,"HEAVY DUTY BLADE 10mm (.394"") segment height Application(s) Mortar, Brick, Block, Concrete",,,,,X200
19455,Diamond Grinding Wheels,FTSESQ,ES100,,E:\IMAGES\ITEMS\product\F\T\diamond-vantage-ftsesq-es100.jpg,Diamond Vantage,"HEAVY DUTY BLADE 10mm (.394"") segment height Application(s) Mortar, Brick, Block, Concrete",,,,,ES100
19455,Diamond Grinding Wheels,KQ7O7S,X200,,E:\IMAGES\ITEMS\product\K\Q\diamond-vantage-kq7o7s-x200.jpg,Diamond Vantage,"HEAVY DUTY BLADE 10mm (.394"") segment height Laser welded blade Sandwich double blade Application(s) Mortar, Brick, Block, Concrete",,,,,X200
19455,Diamond Grinding Wheels,9I9DLN,X300,,E:\IMAGES\ITEMS\product\9\I\diamond-vantage-9i9dln-x300.jpg,Diamond Vantage,"PREMIUM BLADE 12.7mm (.500"") segment height V-shape segments Application(s) Concrete, Asphalt",,,,,X300
19455,Diamond Grinding Wheels,1LGBEF,X100,,E:\IMAGES\ITEMS\product\1\L\diamond-vantage-1lgbef-x100.jpg,Diamond Vantage,"VALUE BLADE Not for extremely hard tile applications 10mm (.394"") continuous rim height Application(s) Ceramic Tile",,,,,X100
19455,Diamond Grinding Wheels,3YUK0L,X300,,E:\IMAGES\ITEMS\product\3\Y\diamond-vantage-3yuk0l-x300.jpg,Diamond Vantage,"PREMIUM BLADE Not for extremely hard tile applications 7.5mm (.295"") continuous rim height Application(s) Ceramic Tile",,,,,X300
19455,Diamond Grinding Wheels,LB4B3W,X400,,E:\IMAGES\ITEMS\product\L\B\diamond-vantage-lb4b3w-x400.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") continuous rim height For general purpose tile applications Application(s) Ceramic Tile",,,,,X400
19455,Diamond Grinding Wheels,6XISHO,X300,,E:\IMAGES\ITEMS\product\6\X\diamond-vantage-6xisho-x300.jpg,Diamond Vantage,"PREMIUM BLADE 10mm (.394"") continuous rim height Application(s) For porcelain and other hard tile applications",,,,,X300
19455,Diamond Grinding Wheels,S11HNO,X400 MUSIC SLOT,,E:\IMAGES\ITEMS\product\S\1\diamond-vantage-s11hno-x400-music-slot.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") continuous rim height Application(s) For porcelain and other hard tile applications",,,,,X400 MUSIC SLOT
19455,Diamond Grinding Wheels,FHY4WA,ZENESIS™,,E:\IMAGES\ITEMS\product\F\H\diamond-vantage-fhy4wa-zenesis.jpg,Diamond Vantage,"ZENESIS™ BLADE Unique slot and rim design give the ZENESIS™ Continuous Rim Blade unparalleled cutting precision and performance, all without breaking a sweat. And since the blade incorporates ZENESIS™pattern technology, fabricators can count on exceptionally smooth, chip-free cutting of porcelain tile, granite and other hard materials. Smooth cutting of porcelain, granite and other hard materials Use 4"", 4.5"", 5"" and 6"" wet or dry. All other sizes must be used wet.",,,,,ZENESIS™
19455,Diamond Grinding Wheels,ESKGHF,X300,,E:\IMAGES\ITEMS\product\E\S\diamond-vantage-eskghf-x300.jpg,Diamond Vantage,"PREMIUM BLADE 8mm (.315"") continuous rim height Application(s) Glass Tile",,,,,X300
19455,Diamond Grinding Wheels,9F8W4J,X300 THIN T-SLOT,,E:\IMAGES\ITEMS\product\9\F\diamond-vantage-9f8w4j-x300-thin-t-slot.jpg,Diamond Vantage,"PREMIUM BLADE 7.5mm (.295"") continuous rim height Application(s) Porcelain Tile, Ceramic Tile",,,,,X300 THIN T-SLOT
19455,Diamond Grinding Wheels,0QC6UP,X401 THIN TURBO,,E:\IMAGES\ITEMS\product\0\Q\diamond-vantage-0qc6up-x401-thin-turbo.jpg,Diamond Vantage,"SUPREME BLADE 10mm (.394"") continuous rim height Application(s) Porcelain Tile, Ceramic Tile",,,,,X401 THIN TURBO
19455,Diamond Grinding Wheels,G1V541,Y100,,E:\IMAGES\ITEMS\product\G\1\diamond-vantage-g1v541-y100.jpg,Diamond Vantage,"QUALITY BLADE 7mm (.284"" ) continuous rim height 2x times taller rim than most dry tile blades Application(s) Ceramic Tile",,,,,Y100
19455,Diamond Grinding Wheels,98HL4O,X300,,E:\IMAGES\ITEMS\product\9\8\diamond-vantage-98hl4o-x300.jpg,Diamond Vantage,"PREMIUM BLADE 7.5mm (.284"") continuous rim height Application(s) Porcelain Tile, Ceramic Tile",,,,,X300
19455,Diamond Grinding Wheels,0B45L8,X100-15MM,,E:\IMAGES\ITEMS\product\0\B\diamond-vantage-0b45l8-x100-15mm.jpg,Diamond Vantage,"VALUE BLADE Patterned segments allows for maximum performance 15mm (.591"") segment height Silent core for indoor use Application(s) Granite, Engineered stone",,,,,X100-15MM
19455,Diamond Grinding Wheels,3PTQX2,X300-15MM,,E:\IMAGES\ITEMS\product\3\P\diamond-vantage-3ptqx2-x300-15mm.jpg,Diamond Vantage,"PREMIUM BLADE 15mm (.591"") segment height Silent core for indoor use Application(s) Granite, Engineered stone",,,,,X300-15MM
19455,Diamond Grinding Wheels,MVXWOV,X300-20MM,,E:\IMAGES\ITEMS\product\M\V\diamond-vantage-mvxwov-x300-20mm.jpg,Diamond Vantage,"PREMIUM BLADE 20mm (.787) segment height Silent core for indoor use Application(s) Granite, Engineered stone",,,,,X300-20MM
19455,Diamond Grinding Wheels,5ZO8O2,X400-20MM,,E:\IMAGES\ITEMS\product\5\Z\diamond-vantage-5zo8o2-x400-20mm.jpg,Diamond Vantage,"SUPREME BLADE Patterned segments allows for maximum performance 20mm (.787) segment height Silent core for indoor use Application(s) Granite, Engineered stone",,,,,X400-20MM
19455,Diamond Grinding Wheels,DWKSMN,X300-10MM,,E:\IMAGES\ITEMS\product\D\W\diamond-vantage-dwksmn-x300-10mm.jpg,Diamond Vantage,"PREMIUM BLADE 10mm (.394"") segment height Silent core for indoor use Application(s) Marble",,,,,X300-10MM
19455,Diamond Grinding Wheels,B5T0B1,THIN VENEER,,E:\IMAGES\ITEMS\product\B\5\diamond-vantage-b5t0b1-thin-veneer.jpg,Diamond Vantage,"The large diameter blades for thin veneer stone from Diamond Vantage are designed to fit the Park Industries Thinstone® TXS Series* thin veneer saws. The tall 20mm segments ensure consistent performance and long blade life, increasing your productivity by reducing machine downtime. Additional sizes/arbors available upon request. Custom Arbor for Park Industries TXS Series* Application(s) Thin Veneer",,,,,THIN VENEER
19455,Diamond Grinding Wheels,NOJRY7,X200,,E:\IMAGES\ITEMS\product\N\O\diamond-vantage-nojry7-x200.jpg,Diamond Vantage,"HEAVY DUTY BLADE 8mm (.315"" ) rim height Available with flush cut bolt hole pattern For stone materials, including granite",,,,,X200
19455,Diamond Grinding Wheels,4WRDKO,X300,,E:\IMAGES\ITEMS\product\4\W\diamond-vantage-4wrdko-x300.jpg,Diamond Vantage,"PREMIUM BLADE 8mm (.315"" ) rim height Available with flush cut bolt hole pattern For fast/smooth cutting of stone materials, including granite",,,,,X300
19455,Diamond Grinding Wheels,JN1FM6,X400,,E:\IMAGES\ITEMS\product\J\N\diamond-vantage-jn1fm6-x400.jpg,Diamond Vantage,"SUPREME BLADE 8mm (.315"" ) rim height Available with flush cut bolt hole pattern For fastest, smoothest cutting of stone materials, including granite",,,,,X400
19455,Diamond Grinding Wheels,77CIT7,CONTOUR BLADE,,E:\IMAGES\ITEMS\product\7\7\diamond-vantage-77cit7-contour-blade.jpg,Diamond Vantage,"PREMIUM BLADE Segmented contour blade 6.5mm (.255"") segment height Application(s) All Natural Stone",,,,,CONTOUR BLADE
19455,Diamond Grinding Wheels,PW4U2N,CONTOUR BLADE,,E:\IMAGES\ITEMS\product\P\W\diamond-vantage-pw4u2n-contour-blade.jpg,Diamond Vantage,"PREMIUM BLADE Turbo rim contour blade 6.5mm (.255"") segment height Application(s) All Natural Stone",,,,,CONTOUR BLADE
19455,Diamond Grinding Wheels,PZXC3R,RODDING BLADE,,E:\IMAGES\ITEMS\product\P\Z\diamond-vantage-pzxc3r-rodding-blade.jpg,Diamond Vantage,"PREMIUM BLADE 10mm (.394"") segment height Application(s) All Natural Stone",,,,,RODDING BLADE
19455,Diamond Grinding Wheels,U7MS1Z,ELECTROPLATED BLADE,,E:\IMAGES\ITEMS\product\U\7\diamond-vantage-u7ms1z-electroplated-blade.jpg,Diamond Vantage,"PREMIUM BLADE 2mm (.078"") segment height Application(s) Marble, Tile",,,,,ELECTROPLATED BLADE
19455,Diamond Grinding Wheels,RC9WAC,RED CORE BITS,,E:\IMAGES\ITEMS\product\R\C\diamond-vantage-rc9wac-red-core-bits.jpg,Diamond Vantage,PREMIUM BIT Available with 5/8-11 threads For drilling of granite and engineered stone Equipped with side plating for added protection (faster drilling),,,,,RED CORE BITS
19455,Diamond Grinding Wheels,0LNUKH,BLACK CORE BITS,,E:\IMAGES\ITEMS\product\0\L\diamond-vantage-0lnukh-black-core-bits.jpg,Diamond Vantage,SUPREME BIT Available with 5/8-11 threads For drilling of granite and engineered stone Equipped with side plating for added protection (longer drilling),,,,,BLACK CORE BITS
19455,Diamond Grinding Wheels,8JNL31,WET THIN WALL CORE BITS (5/8-11),,E:\IMAGES\ITEMS\product\8\J\diamond-vantage-8jnl31-wet-thin-wall-core-bits-58-11.jpg,Diamond Vantage,"PREMIUM BIT 9.5mm (.374"") segment height Application(s) All Natural Stone",,,,,WET THIN WALL CORE BITS (5/8-11)
19455,Diamond Grinding Wheels,MZJ90K,WET THIN WALL CORE BITS (GAS THREAD),,E:\IMAGES\ITEMS\product\M\Z\diamond-vantage-mzj90k-wet-thin-wall-core-bits-gas-thread.jpg,Diamond Vantage,"PREMIUM BIT 9.5mm (.374"") segment height Application(s) All Natural Stone",,,,,WET THIN WALL CORE BITS (GAS THREAD)
19455,Diamond Grinding Wheels,ORU12U,NON-CORING BITS,,E:\IMAGES\ITEMS\product\O\R\diamond-vantage-oru12u-non-coring-bits.jpg,Diamond Vantage,"PREMIUM BIT 7mm (.275"") segment height Application(s) All Natural Stone",,,,,NON-CORING BITS
